,Sentence,YTest,YPred
2570,The bus was exited by the tourist.,0.704545454545455,0.5826660990715027
2571,The tourist was exited by the bus.,0.287037037037037,0.6159319281578064
2572,The philosopher was portrayed by the artist.,0.789855072463768,0.6188269257545471
2573,The artist was portrayed by the philosopher.,0.6363636363636359,0.5903523564338684
2574,The elderly person was charged by the clerk.,0.9492753623188409,0.6921886801719666
2575,The clerk was charged by the elderly person.,0.45138888888888895,0.6694431900978088
2576,The president's wife was terrified by the hijacker.,0.84,0.6767765879631042
2577,The hijacker was terrified by the president's wife.,0.401515151515152,0.7516621947288513
2578,The spirit was vanquished by the exorcist.,0.5625,0.6226536631584167
2579,The exorcist was vanquished by the spirit.,0.28666666666666696,0.7388009428977966
2580,The offender was handcuffed by the policewoman.,0.993055555555555,0.5417456030845642
2581,The policewoman was handcuffed by the offender.,0.196969696969697,0.5908223986625671
2582,The sink was wiped by the servant.,0.926666666666667,0.6013184189796448
2583,The servant was wiped by the sink.,0.0466666666666667,0.6485263705253601
2584,The book was completed by the writer.,0.993055555555555,0.557366669178009
2585,The writer was completed by the book.,0.08823529411764698,0.6647849678993225
2586,The widower was treated by the urologist.,0.86,0.6003506779670715
2587,The urologist was treated by the widower.,0.298611111111111,0.6025324463844299
2588,The attacker was located by the sleuth.,0.7575757575757579,0.5653577446937561
2589,The sleuth was located by the attacker.,0.6136363636363641,0.6574789881706238
2590,The pullover was donned by the friend.,0.8636363636363641,0.38716602325439453
2591,The friend was donned by the pullover.,0.143939393939394,0.47828787565231323
2592,The marmalade was detested by the nutritionist.,0.7608695652173909,0.5380988717079163
2593,The nutritionist was detested by the marmalade.,0.10666666666666699,0.6227092146873474
2594,The umbrella was forgotten by the couch-potato.,0.696969696969697,0.3656550645828247
2595,The couch-potato was forgotten by the umbrella.,0.0217391304347826,0.5577439665794373
2596,The coach was disobeyed by the cyclist.,0.8240740740740741,0.7493841052055359
2597,The cyclist was disobeyed by the coach.,0.3916666666666671,0.7414974570274353
2598,The traitor was pardoned by the president.,0.818840579710145,0.610378623008728
2599,The president was pardoned by the traitor.,0.06,0.6082475781440735
2600,The cushion was lifted by the maid.,0.984848484848485,0.5700739622116089
2601,The maid was lifted by the cushion.,0.166666666666667,0.7633928656578064
2602,The toddler was disciplined by the mother.,0.9015151515151508,0.6561778783798218
2603,The mother was disciplined by the toddler.,0.1875,0.7130412459373474
2604,The bus was exited by the tourist.,0.704545454545455,0.6132708787918091
2605,The tourist was exited by the bus.,0.287037037037037,0.8669442534446716
2606,The contestant was discouraged by the pessimist.,0.9393939393939391,0.6449906229972839
2607,The pessimist was discouraged by the contestant.,0.666666666666667,0.6975744962692261
2608,The cash was squandered by the prostitute.,0.833333333333333,0.5596714019775391
2609,The prostitute was squandered by the cash.,0.215277777777778,0.6993903517723083
2610,The pill was taken by the convalescent.,0.7575757575757579,0.5250412821769714
2611,The convalescent was taken by the pill.,0.0579710144927536,0.7908386588096619
2612,The trainee was taught by the craftsman.,1.0,0.6705037355422974
2613,The craftsman was taught by the trainee.,0.342592592592593,0.6592738032341003
2614,The ghost was sensed by the channeler.,0.583333333333333,0.4319992661476135
2615,The channeler was sensed by the ghost.,0.28666666666666696,0.6502944827079773
2616,The newsagent was promoted by the TV station head.,0.9523809523809521,0.6369351744651794
2617,The TV station head was promoted by the newsagent.,0.4375,0.5861305594444275
2618,The legislator was menaced by the extortionist.,0.856060606060606,0.7402848601341248
2619,The extortionist was menaced by the legislator.,0.5984848484848491,0.7482567429542542
2620,The grain was farmed by the townsperson.,0.856060606060606,0.4609091877937317
2621,The townsperson was farmed by the grain.,0.0942028985507247,0.9489096999168396
2622,The newborn was adopted by the roommate.,0.6975308641975311,0.6424787640571594
2623,The roommate was adopted by the newborn.,0.11805555555555601,0.7543501257896423
2624,The stash was hidden by the hoarder.,0.962121212121212,0.30073827505111694
2625,The hoarder was hidden by the stash.,0.534722222222222,0.6671445965766907
2626,The rabble-rouser was subdued by the policeman.,0.9236111111111109,0.6980484127998352
2627,The policeman was subdued by the rabble-rouser.,0.444444444444444,0.558941662311554
2628,The address was given by the representative.,0.931818181818182,0.30584079027175903
2629,The representative was given by the address.,0.08,0.6062809228897095
2630,The contract was burnt by the charlatan.,0.826086956521739,0.5593047738075256
2631,The charlatan was burnt by the contract.,0.31159420289855105,0.8241813778877258
2632,The crop was cultivated by the villager.,0.9861111111111109,0.3046814799308777
2633,The villager was cultivated by the crop.,0.0648148148148148,0.7374603152275085
2634,The connoisseur was disillusioned by the vocalist.,0.6736111111111109,0.6620160937309265
2635,The vocalist was disillusioned by the connoisseur.,0.583333333333333,0.6048293709754944
2636,The rookie was encouraged by the master.,0.9772727272727271,0.8237034678459167
2637,The master was encouraged by the rookie.,0.625,0.9201688170433044
2638,The pine tree was felled by the logger.,0.8863636363636359,0.42088693380355835
2639,The logger was felled by the pine tree.,0.166666666666667,0.4570477604866028
2640,The deer was trapped by the huntsman.,0.956521739130435,0.49072426557540894
2641,The huntsman was trapped by the deer.,0.21014492753623198,0.8208251595497131
2642,The trashcan was emptied by the fisherman.,0.86231884057971,0.543068528175354
2643,The fisherman was emptied by the trashcan.,0.02,0.49905991554260254
2644,The spirit was vanquished by the exorcist.,0.5625,0.38244110345840454
2645,The exorcist was vanquished by the spirit.,0.28666666666666696,0.6531397104263306
2646,The button was pressed by the attendant.,0.9772727272727271,0.571567177772522
2647,The attendant was pressed by the button.,0.0555555555555555,0.8054207563400269
2648,The marmalade was detested by the nutritionist.,0.7608695652173909,0.5166857838630676
2649,The nutritionist was detested by the marmalade.,0.10666666666666699,0.6081387996673584
2650,The corporation was governed by the mogul.,0.856060606060606,0.5780048966407776
2651,The mogul was governed by the corporation.,0.40833333333333294,0.6763383746147156
2652,The intern was berated by the mechanic.,0.795454545454545,0.5626617670059204
2653,The mechanic was berated by the intern.,0.631944444444445,0.5273317098617554
2654,The diplomat was driven by the chauffeur.,0.941666666666667,0.5089681148529053
2655,The chauffeur was driven by the diplomat.,0.306666666666667,0.573499858379364
2656,The stockpile was concealed by the packrat.,0.8257575757575759,0.30909478664398193
2657,The packrat was concealed by the stockpile.,0.6842105263157889,0.7114320397377014
2658,The rabble-rouser was subdued by the policeman.,0.9236111111111109,0.7326006293296814
2659,The policeman was subdued by the rabble-rouser.,0.444444444444444,0.5538667440414429
2660,The victor was emulated by the liar.,0.6388888888888891,0.7392491102218628
2661,The liar was emulated by the victor.,0.5,0.6420522332191467
2662,The novel was finished by the author.,0.946969696969697,0.2443249225616455
2663,The author was finished by the novel.,0.0227272727272727,0.4479559063911438
2664,The wash basin was cleaned by the domestic.,0.673333333333333,0.6563782691955566
2665,The domestic was cleaned by the wash basin.,0.136363636363636,0.7400124669075012
2666,The attacker was located by the sleuth.,0.7575757575757579,0.4391723871231079
2667,The sleuth was located by the attacker.,0.6136363636363641,0.49747270345687866
2668,The bottle was uncorked by the winemaker.,0.9814814814814821,0.32601213455200195
2669,The winemaker was uncorked by the bottle.,0.0303030303030303,0.5268132090568542
2670,The vote was prejudiced by the activist.,0.601449275362319,0.53392493724823
2671,The activist was prejudiced by the vote.,0.54320987654321,0.7813666462898254
2672,The dinner was prepared by the woman.,0.993333333333333,0.6370933651924133
2673,The woman was prepared by the dinner.,0.0454545454545454,0.8836784362792969
2674,The shirt was ironed by the seamstress.,0.925,0.5205214619636536
2675,The seamstress was ironed by the shirt.,0.04,0.8582231998443604
2676,The ballerina was attired by the dressmaker.,0.9202898550724641,0.550193190574646
2677,The dressmaker was attired by the ballerina.,0.27083333333333304,0.5966776609420776
2678,The program was funded by the banker.,0.9382716049382719,0.6205579042434692
2679,The banker was funded by the program.,0.5416666666666671,0.8503562211990356
2680,The Olympian was weighed by the personal trainer.,0.9652777777777779,0.558089017868042
2681,The personal trainer was weighed by the Olympian.,0.38888888888888895,0.5650829076766968
2682,The triumph was promised by the ship captain.,0.7407407407407409,0.475736141204834
2683,The ship captain was promised by the triumph.,0.2,0.8156321048736572
2684,The conqueror was imitated by the deceiver.,0.674242424242424,0.6150557994842529
2685,The deceiver was imitated by the conqueror.,0.5606060606060611,0.548689067363739
2686,The memento was misplaced by the sightseer.,0.8405797101449279,0.5441229343414307
2687,The sightseer was misplaced by the memento.,0.0866666666666667,0.5765501260757446
2688,The maestro was irked by the amateur.,0.9242424242424241,0.8999934196472168
2689,The amateur was irked by the maestro.,0.741666666666667,0.5236620903015137
2690,The quack was discredited by the cardiologist.,0.76984126984127,0.5065983533859253
2691,The cardiologist was discredited by the quack.,0.272727272727273,0.6163332462310791
2692,The newborn was adopted by the roommate.,0.6975308641975311,0.6204589605331421
2693,The roommate was adopted by the newborn.,0.11805555555555601,0.7378056645393372
2694,The cousin was shocked by the genius.,0.9015151515151508,0.6330863237380981
2695,The genius was shocked by the cousin.,0.673913043478261,0.565986156463623
2696,The right-winger was criticized by the reviewer.,0.9242424242424241,0.6155973672866821
2697,The reviewer was criticized by the right-winger.,0.9492753623188409,0.4608649015426636
2698,The novel was finished by the author.,0.946969696969697,0.18905141949653625
2699,The author was finished by the novel.,0.0227272727272727,0.3674764633178711
2700,The key was borrowed by the schoolgirl.,0.9259259259259259,0.4114684760570526
2701,The schoolgirl was borrowed by the key.,0.025,0.6889787316322327
2702,The attacker was located by the sleuth.,0.7575757575757579,0.4127112627029419
2703,The sleuth was located by the attacker.,0.6136363636363641,0.4997738003730774
2704,The director was badgered by the admirer.,0.8263888888888891,0.6188859343528748
2705,The admirer was badgered by the director.,0.631944444444445,0.6728883981704712
2706,The elderly person was charged by the clerk.,0.9492753623188409,0.6344313621520996
2707,The clerk was charged by the elderly person.,0.45138888888888895,0.5213913917541504
2708,The hedonist was reproached by the nun.,0.8402777777777779,0.7079671621322632
2709,The nun was reproached by the hedonist.,0.704545454545455,0.4704345166683197
2710,The jet was maneuvered by the aviator.,0.9924242424242421,0.5686663389205933
2711,The aviator was maneuvered by the jet.,0.072463768115942,0.7695306539535522
2712,The ballerina was attired by the dressmaker.,0.9202898550724641,0.6533441543579102
