,Sentence,YTest,YPred
7925,The miscreant was kidnapped by the beneficiary.,0.39506172839506204,0.7600046396255493
7926,The supper was cooked by the lady.,0.987654320987654,0.15894246101379395
7927,The lady was cooked by the supper.,0.14285714285714302,0.7029678821563721
7928,The fedora was adorned by the milliner.,0.734848484848485,0.550639271736145
7929,The milliner was adorned by the fedora.,0.31060606060606105,0.7530771493911743
7930,The industrialist was burgled by the robber.,0.875,0.08107829093933105
7931,The robber was burgled by the industrialist.,0.222222222222222,0.5823030471801758
7932,The quack was discredited by the cardiologist.,0.76984126984127,0.28477942943573
7933,The cardiologist was discredited by the quack.,0.272727272727273,0.6640186309814453
7934,The paper was edited by the advisor.,0.8402777777777779,0.4194965362548828
7935,The advisor was edited by the paper.,0.173611111111111,0.7085224390029907
7936,The schedule was verified by the humorist.,0.66,0.20653218030929565
7937,The humorist was verified by the schedule.,0.0303030303030303,0.4896193742752075
7938,The soda was drunk by the man.,0.916666666666667,0.634555459022522
7939,The man was drunk by the soda.,0.02,0.9474817514419556
7940,The fund was established by the supremacist.,0.9090909090909091,1.316557765007019
7941,The supremacist was established by the fund.,0.304347826086957,1.66167414188385
7942,The novel was finished by the author.,0.946969696969697,0.4704451560974121
7943,The author was finished by the novel.,0.0227272727272727,1.254909634590149
7944,The question was posed by the caseworker.,0.854166666666667,0.6195210218429565
7945,The caseworker was posed by the question.,0.24691358024691396,0.9172099828720093
7946,The conqueror was imitated by the deceiver.,0.674242424242424,0.18250823020935059
7947,The deceiver was imitated by the conqueror.,0.5606060606060611,0.24401557445526123
7948,The senior citizen was billed by the cashier.,0.9,0.9385930299758911
7949,The cashier was billed by the senior citizen.,0.305555555555556,1.2388540506362915
7950,The hostage was rescued by the mediator.,0.9375,1.1086657047271729
7951,The mediator was rescued by the hostage.,0.29012345679012297,1.1848597526550293
7952,The order was placed by the tanner.,0.8257575757575759,0.40191948413848877
7953,The tanner was placed by the order.,0.125,0.41742390394210815
7954,The insurgent was banished by the monarch.,0.8409090909090909,0.7049238681793213
7955,The monarch was banished by the insurgent.,0.6111111111111109,0.9273076057434082
7956,The participant was dissuaded by the cynic.,0.7407407407407409,0.327208936214447
7957,The cynic was dissuaded by the participant.,0.7424242424242421,0.3701101541519165
7958,The article was ditched by the journalist.,0.819444444444445,0.07413476705551147
7959,The journalist was ditched by the article.,0.0486111111111111,1.062689185142517
7960,The gunsmith was terrorized by the warmonger.,0.628787878787879,0.7489495277404785
7961,The warmonger was terrorized by the gunsmith.,0.616666666666667,0.9240444898605347
7962,The necklace was stolen by the bum.,0.8533333333333329,0.6716066598892212
7963,The bum was stolen by the necklace.,0.0,1.2803277969360352
7964,The funeral was prepared by the undertaker.,0.8402777777777779,0.228288471698761
7965,The undertaker was prepared by the funeral.,0.0757575757575758,0.7869359254837036
7966,The disease was contracted by the marauder.,0.8125,0.7105388641357422
7967,The marauder was contracted by the disease.,0.136363636363636,1.0529121160507202
7968,The corporation was governed by the mogul.,0.856060606060606,0.8365391492843628
7969,The mogul was governed by the corporation.,0.40833333333333294,1.2958039045333862
7970,The crop was cultivated by the villager.,0.9861111111111109,0.6656419038772583
7971,The villager was cultivated by the crop.,0.0648148148148148,0.8219560384750366
7972,The burial was arranged by the mortician.,0.958333333333333,0.22194421291351318
7973,The mortician was arranged by the burial.,0.101851851851852,1.136008620262146
7974,The ruffian was released by the bailiff.,0.8,0.32865452766418457
7975,The bailiff was released by the ruffian.,0.31060606060606105,0.38361847400665283
7976,The car was crashed by the troublemaker.,0.826666666666667,1.0776424407958984
7977,The troublemaker was crashed by the car.,0.257575757575758,1.0080054998397827
7978,The umbrella was forgotten by the couch-potato.,0.696969696969697,0.3866645097732544
7979,The couch-potato was forgotten by the umbrella.,0.0217391304347826,0.6778647899627686
7980,The trainee was taught by the craftsman.,1.0,0.8520123958587646
7981,The craftsman was taught by the trainee.,0.342592592592593,1.2896137237548828
7982,The profit was calculated by the bookseller.,0.9351851851851851,0.9035434722900391
7983,The bookseller was calculated by the profit.,0.0916666666666667,1.4529130458831787
7984,The jet was maneuvered by the aviator.,0.9924242424242421,0.8769896030426025
7985,The aviator was maneuvered by the jet.,0.072463768115942,1.3786664009094238
7986,The recluse was taunted by the windbag.,0.514492753623188,0.6037626266479492
7987,The windbag was taunted by the recluse.,0.4733333333333329,0.7996609210968018
7988,The apartment was redecorated by the copycat.,0.6363636363636359,0.5121463537216187
7989,The copycat was redecorated by the apartment.,0.11363636363636401,0.7654471397399902
7990,The manuscript was revised by the mentor.,0.866666666666667,0.7407047748565674
7991,The mentor was revised by the manuscript.,0.0277777777777778,0.7149543762207031
7992,The crop was cultivated by the villager.,0.9861111111111109,0.7744286060333252
7993,The villager was cultivated by the crop.,0.0648148148148148,1.1044366359710693
7994,The complaint was filed by the exterminator.,0.846666666666667,0.7013657093048096
7995,The exterminator was filed by the complaint.,0.0733333333333333,1.1157333850860596
7996,The maestro was irked by the amateur.,0.9242424242424241,1.5747339725494385
7997,The amateur was irked by the maestro.,0.741666666666667,1.6137182712554932
7998,The bottle was uncorked by the winemaker.,0.9814814814814821,0.10529148578643799
7999,The winemaker was uncorked by the bottle.,0.0303030303030303,0.612096905708313
8000,The participant was dissuaded by the cynic.,0.7407407407407409,0.44418346881866455
8001,The cynic was dissuaded by the participant.,0.7424242424242421,0.5546547174453735
8002,The youngster was resuscitated by the EMT.,0.934782608695652,0.5669070482254028
8003,The EMT was resuscitated by the youngster.,0.46296296296296297,0.6845881938934326
8004,The enthusiast was disappointed by the singer.,0.833333333333333,1.1464526653289795
8005,The singer was disappointed by the enthusiast.,0.6728395061728389,0.7460794448852539
8006,The troll was enchanted by the fairy.,0.48611111111111105,0.6340950727462769
8007,The fairy was enchanted by the troll.,0.296296296296296,0.7156689167022705
8008,The car was crashed by the troublemaker.,0.826666666666667,0.990297794342041
8009,The troublemaker was crashed by the car.,0.257575757575758,1.0134575366973877
8010,The plant was watered by the house sitter.,0.96,0.6307563781738281
8011,The house sitter was watered by the plant.,0.0416666666666667,0.938838005065918
8012,The firefighter was rewarded by the police chief.,0.8409090909090909,0.5091450214385986
8013,The police chief was rewarded by the firefighter.,0.681818181818182,0.7239236831665039
8014,The lab assistant was overwhelmed by the neuroscientist.,0.963768115942029,0.3331868648529053
8015,The neuroscientist was overwhelmed by the lab assistant.,0.729166666666667,0.6111354827880859
8016,The audience was engrossed by the speaker.,0.8981481481481479,1.3312251567840576
8017,The speaker was engrossed by the audience.,0.5,0.9672913551330566
8018,The economist was acquitted by the jury.,0.8840579710144929,1.4791135787963867
8019,The jury was acquitted by the economist.,0.19333333333333302,1.1458818912506104
8020,The novel was finished by the author.,0.946969696969697,0.5540344715118408
8021,The author was finished by the novel.,0.0227272727272727,1.4768626689910889
8022,The fedora was adorned by the milliner.,0.734848484848485,0.5630327463150024
8023,The milliner was adorned by the fedora.,0.31060606060606105,0.7274601459503174
8024,The president's wife was terrified by the hijacker.,0.84,0.9027373790740967
8025,The hijacker was terrified by the president's wife.,0.401515151515152,0.8220231533050537
8026,The marketer was duped by the prankster.,0.927536231884058,0.9028546810150146
8027,The prankster was duped by the marketer.,0.706666666666667,1.0103003978729248
8028,The seaman was undercharged by the streetwalker.,0.492753623188406,0.8377063274383545
8029,The streetwalker was undercharged by the seaman.,0.43478260869565205,0.4041205644607544
8030,The youth was revived by the paramedic.,0.963768115942029,1.1195783615112305
8031,The paramedic was revived by the youth.,0.36231884057971003,1.5301597118377686
8032,The assignment was blown by the operative.,0.8125,0.2707022428512573
8033,The operative was blown by the assignment.,0.28030303030303,0.8812229633331299
8034,The contract was burnt by the charlatan.,0.826086956521739,0.5506138801574707
8035,The charlatan was burnt by the contract.,0.31159420289855105,0.9432587623596191
8036,The battery was recharged by the diver.,0.841666666666667,0.4291703701019287
8037,The diver was recharged by the battery.,0.0606060606060606,0.6460660696029663
8038,The photograph was signed by the celebrity.,0.946969696969697,0.3457779884338379
8039,The celebrity was signed by the photograph.,0.0625,1.2019002437591553
8040,The question was posed by the caseworker.,0.854166666666667,0.8286558389663696
8041,The caseworker was posed by the question.,0.24691358024691396,1.0885480642318726
8042,The bystander was interrogated by the attorney.,0.8518518518518521,1.138408899307251
8043,The attorney was interrogated by the bystander.,0.557971014492754,1.4652190208435059
8044,The inspector was conned by the impersonator.,0.9236111111111109,0.7616615295410156
8045,The impersonator was conned by the inspector.,0.5933333333333329,0.917456865310669
8046,The newborn was adopted by the roommate.,0.6975308641975311,0.9320437908172607
8047,The roommate was adopted by the newborn.,0.11805555555555601,1.0858166217803955
8048,The distributor was tricked by the joker.,0.775,0.7978968620300293
8049,The joker was tricked by the distributor.,0.5984848484848491,1.1145423650741577
8050,The cadet was supervised by the colonel.,0.946969696969697,0.5789564847946167
8051,The colonel was supervised by the cadet.,0.3125,0.6107367277145386
8052,The beverage was requested by the adventurer.,0.856060606060606,1.1474931240081787
8053,The adventurer was requested by the beverage.,0.0277777777777778,1.618388056755066
8054,The turkey was basted by the boyfriend.,0.864197530864197,0.3871002197265625
8055,The boyfriend was basted by the turkey.,0.0634920634920635,1.1131196022033691
8056,The squid was sauteed by the chef.,0.876811594202899,0.39212822914123535
8057,The chef was sauteed by the squid.,0.0769230769230769,1.0161161422729492
8058,The triumph was promised by the ship captain.,0.7407407407407409,0.6685001850128174
8059,The ship captain was promised by the triumph.,0.2,0.7459707260131836
8060,The hostage was rescued by the mediator.,0.9375,1.3709425926208496
8061,The mediator was rescued by the hostage.,0.29012345679012297,1.5416476726531982
8062,The linebacker was relaxed by the masseuse.,0.8409090909090909,0.9676864147186279
8063,The masseuse was relaxed by the linebacker.,0.34057971014492794,1.080314040184021
8064,The bottle was uncorked by the winemaker.,0.9814814814814821,-0.09314203262329102
8065,The winemaker was uncorked by the bottle.,0.0303030303030303,0.37380802631378174
