,Sentence,YTest,YPred
1033,The ship captain was promised by the triumph.,0.2,0.4143342971801758
1034,The specialist was hired by the entrepreneur.,0.95,0.9155121445655823
1035,The entrepreneur was hired by the specialist.,0.652777777777778,0.5531500577926636
1036,The clergyman was cherished by the nomad.,0.698412698412698,1.0542973279953003
1037,The nomad was cherished by the clergyman.,0.7013888888888891,1.1526075601577759
1038,The participant was dissuaded by the cynic.,0.7407407407407409,1.260538935661316
1039,The cynic was dissuaded by the participant.,0.7424242424242421,0.7877107858657837
1040,The company was run by the tycoon.,0.87037037037037,1.2638522386550903
1041,The tycoon was run by the company.,0.128787878787879,0.21143090724945068
1042,The door was unlocked by the deckhand.,0.9492753623188409,1.0294586420059204
1043,The deckhand was unlocked by the door.,0.0432098765432099,0.36201679706573486
1044,The conservative was attacked by the critic.,0.9320987654320991,0.7493399381637573
1045,The critic was attacked by the conservative.,0.8402777777777779,0.891808271408081
1046,The mission was failed by the agent.,0.891666666666667,0.515396237373352
1047,The agent was failed by the mission.,0.196969696969697,-0.1436704397201538
1048,The attacker was located by the sleuth.,0.7575757575757579,1.1461396217346191
1049,The sleuth was located by the attacker.,0.6136363636363641,0.773445725440979
1050,The mission was failed by the agent.,0.891666666666667,0.4050447940826416
1051,The agent was failed by the mission.,0.196969696969697,-0.2663067579269409
1052,The marketer was duped by the prankster.,0.927536231884058,0.9845547676086426
1053,The prankster was duped by the marketer.,0.706666666666667,0.3738722801208496
1054,The cash was squandered by the prostitute.,0.833333333333333,1.4993443489074707
1055,The prostitute was squandered by the cash.,0.215277777777778,1.155601978302002
1056,The sink was wiped by the servant.,0.926666666666667,0.5756418704986572
1057,The servant was wiped by the sink.,0.0466666666666667,0.027254104614257812
1058,The lad was instructed by the governess.,0.908333333333333,1.0348083972930908
1059,The governess was instructed by the lad.,0.34,0.7338318824768066
1060,The tobacconist was cautioned by the environmentalist.,0.833333333333333,0.26827001571655273
1061,The environmentalist was cautioned by the tobacconist.,0.42361111111111105,0.364471435546875
1062,The cousin was shocked by the genius.,0.9015151515151508,0.3672206401824951
1063,The genius was shocked by the cousin.,0.673913043478261,0.28891992568969727
1064,The door was unlocked by the deckhand.,0.9492753623188409,1.2560608386993408
1065,The deckhand was unlocked by the door.,0.0432098765432099,0.5781612396240234
1066,The recluse was taunted by the windbag.,0.514492753623188,0.2886066436767578
1067,The windbag was taunted by the recluse.,0.4733333333333329,0.23943018913269043
1068,The pop star was stalked by the paparazzi.,0.96,0.5060453414916992
1069,The paparazzi was stalked by the pop star.,0.33333333333333304,0.6396245956420898
1070,The estate was inspected by the sheriff.,0.926666666666667,0.7100343704223633
1071,The sheriff was inspected by the estate.,0.206349206349206,-0.031275033950805664
1072,The old man was shaved by the barber.,0.9907407407407409,0.954472541809082
1073,The barber was shaved by the old man.,0.3916666666666671,0.5518946647644043
1074,The cure was discovered by the scientist.,1.0,0.8595945835113525
1075,The scientist was discovered by the cure.,0.0583333333333333,-0.208624005317688
1076,The bag was packed by the marine.,0.871212121212121,0.9857363700866699
1077,The marine was packed by the bag.,0.00757575757575757,-3.337860107421875e-06
1078,The apartment was redecorated by the copycat.,0.6363636363636359,1.232358455657959
1079,The copycat was redecorated by the apartment.,0.11363636363636401,0.6639509201049805
1080,The beverage was requested by the adventurer.,0.856060606060606,0.6557154655456543
1081,The adventurer was requested by the beverage.,0.0277777777777778,0.5254590511322021
1082,The tap was fixed by the repairman.,0.913333333333333,0.8806910514831543
1083,The repairman was fixed by the tap.,0.04,0.049635887145996094
1084,The shirt was ironed by the seamstress.,0.925,1.2754607200622559
1085,The seamstress was ironed by the shirt.,0.04,0.22843575477600098
1086,The newsagent was promoted by the TV station head.,0.9523809523809521,0.7433736324310303
1087,The TV station head was promoted by the newsagent.,0.4375,0.1013484001159668
1088,The alcohol was provided by the overseer.,0.7826086956521741,0.7218575477600098
1089,The overseer was provided by the alcohol.,0.0217391304347826,0.1405651569366455
1090,The plant was watered by the house sitter.,0.96,1.256239891052246
1091,The house sitter was watered by the plant.,0.0416666666666667,0.6503021717071533
1092,The story was abandoned by the reporter.,0.930555555555555,1.2025158405303955
1093,The reporter was abandoned by the story.,0.111111111111111,0.1553182601928711
1094,The medicine was swallowed by the patient.,1.0,0.8651130199432373
1095,The patient was swallowed by the medicine.,0.036231884057971,0.3543851375579834
1096,The contestant was discouraged by the pessimist.,0.9393939393939391,0.7771384716033936
1097,The pessimist was discouraged by the contestant.,0.666666666666667,0.8450486660003662
1098,The rioter was restrained by the cop.,0.9814814814814821,0.7972133159637451
1099,The cop was restrained by the rioter.,0.468253968253968,0.12920570373535156
1100,The trainer was defied by the biker.,0.6111111111111109,0.405245304107666
1101,The biker was defied by the trainer.,0.68,0.9238080978393555
1102,The girl was spanked by the au pair.,0.746666666666667,0.5566670894622803
1103,The au pair was spanked by the girl.,0.368055555555556,0.2721400260925293
1104,The bowler was decorated by the hatter.,0.402777777777778,0.348283052444458
1105,The hatter was decorated by the bowler.,0.43181818181818205,0.054350852966308594
1106,The pipe was smoked by the crackhead.,0.930555555555555,1.3643717765808105
1107,The crackhead was smoked by the pipe.,0.0208333333333333,0.6788153648376465
1108,The tobacconist was cautioned by the environmentalist.,0.833333333333333,0.022403240203857422
1109,The environmentalist was cautioned by the tobacconist.,0.42361111111111105,0.24969077110290527
1110,The button was pressed by the attendant.,0.9772727272727271,0.9638400077819824
1111,The attendant was pressed by the button.,0.0555555555555555,-0.10855531692504883
1112,The liquor was supplied by the supervisor.,0.73015873015873,0.8324766159057617
1113,The supervisor was supplied by the liquor.,0.00757575757575757,0.1539151668548584
1114,The kid was reprimanded by the headmaster.,0.9090909090909091,0.8129658699035645
1115,The headmaster was reprimanded by the kid.,0.253623188405797,0.2120990753173828
1116,The baby was coddled by the dad.,0.9761904761904759,1.243781566619873
1117,The dad was coddled by the baby.,0.15740740740740697,0.3434474468231201
1118,The apprentice was trained by the artisan.,0.926666666666667,0.9120430946350098
1119,The artisan was trained by the apprentice.,0.24242424242424201,0.8755202293395996
1120,The guest was hassled by the alcoholic.,0.8611111111111109,0.15145492553710938
1121,The alcoholic was hassled by the guest.,0.75,0.23998069763183594
1122,The prison was dreaded by the convict.,0.75,0.2946953773498535
1123,The convict was dreaded by the prison.,0.320987654320988,0.5797519683837891
1124,The coach was disobeyed by the cyclist.,0.8240740740740741,0.49791765213012695
1125,The cyclist was disobeyed by the coach.,0.3916666666666671,0.5701980590820312
1126,The firefighter was rewarded by the police chief.,0.8409090909090909,1.6148486137390137
1127,The police chief was rewarded by the firefighter.,0.681818181818182,0.9339447021484375
1128,The property was examined by the constable.,0.883333333333333,1.1885170936584473
1129,The constable was examined by the property.,0.12,0.477877140045166
1130,The seaman was undercharged by the streetwalker.,0.492753623188406,0.21215438842773438
1131,The streetwalker was undercharged by the seaman.,0.43478260869565205,0.35370755195617676
1132,The widower was treated by the urologist.,0.86,0.7594521045684814
1133,The urologist was treated by the widower.,0.298611111111111,0.5577747821807861
1134,The senior citizen was billed by the cashier.,0.9,0.7025241851806641
1135,The cashier was billed by the senior citizen.,0.305555555555556,0.3767266273498535
1136,The triumph was promised by the ship captain.,0.7407407407407409,0.9986863136291504
1137,The ship captain was promised by the triumph.,0.2,0.5507941246032715
1138,The tenant was evicted by the owner.,0.9722222222222221,0.7608485221862793
1139,The owner was evicted by the tenant.,0.0,0.09474372863769531
1140,The first lady was petrified by the terrorist.,0.88,0.9168460369110107
1141,The terrorist was petrified by the first lady.,0.46212121212121204,0.6631319522857666
1142,The ornament was hung by the uncle.,0.893333333333333,0.903235912322998
1143,The uncle was hung by the ornament.,0.04,0.05756425857543945
1144,The bystander was interrogated by the attorney.,0.8518518518518521,0.8509552478790283
1145,The attorney was interrogated by the bystander.,0.557971014492754,0.6689605712890625
1146,The disease was contracted by the marauder.,0.8125,0.2643618583679199
1147,The marauder was contracted by the disease.,0.136363636363636,-0.02293682098388672
1148,The suit was wrinkled by the interviewee.,0.765151515151515,0.5985202789306641
1149,The interviewee was wrinkled by the suit.,0.222222222222222,0.2220156192779541
1150,The filmmaker was pestered by the fan.,0.9722222222222221,0.8000040054321289
1151,The fan was pestered by the filmmaker.,0.5,0.7829222679138184
1152,The money was wasted by the call girl.,0.905797101449275,1.1798410415649414
1153,The call girl was wasted by the money.,0.0576923076923077,0.25002241134643555
1154,The widower was treated by the urologist.,0.86,0.6557645797729492
1155,The urologist was treated by the widower.,0.298611111111111,0.5408573150634766
1156,The senator was threatened by the blackmailer.,0.91358024691358,1.0591516494750977
1157,The blackmailer was threatened by the senator.,0.6388888888888891,0.7104096412658691
1158,The plagiarist was admonished by the librarian.,0.825,0.6183891296386719
1159,The librarian was admonished by the plagiarist.,0.5,0.46283626556396484
1160,The painting was inherited by the count.,0.7222222222222221,1.178116798400879
1161,The count was inherited by the painting.,0.128787878787879,0.4138813018798828
1162,The priest was revered by the vagabond.,0.787878787878788,0.7942538261413574
1163,The vagabond was revered by the priest.,0.4166666666666671,0.7435832023620605
1164,The trashcan was emptied by the fisherman.,0.86231884057971,0.7530584335327148
1165,The fisherman was emptied by the trashcan.,0.02,0.13980770111083984
1166,The address was given by the representative.,0.931818181818182,0.9753732681274414
1167,The representative was given by the address.,0.08,-0.07812118530273438
1168,The enthusiast was disappointed by the singer.,0.833333333333333,0.641326904296875
1169,The singer was disappointed by the enthusiast.,0.6728395061728389,1.0390510559082031
