,Sentence,YTest,YPred
2021,The relative surprised the prodigy.,0.7380952380952379,0.48014354705810547
2022,The flight-attendant dragged the luggage.,0.925,0.8986365795135498
2023,The luggage dragged the flight-attendant.,0.15909090909090898,0.4726138114929199
2024,The secretary organized the desk.,0.9772727272727271,0.2880122661590576
2025,The desk organized the secretary.,0.04,0.09227442741394043
2026,The neuroscientist overwhelmed the lab assistant.,0.805555555555555,0.36020827293395996
2027,The lab assistant overwhelmed the neuroscientist.,0.7727272727272729,-0.11911606788635254
2028,The troublemaker crashed the car.,0.96969696969697,0.6122245788574219
2029,The car crashed the troublemaker.,0.075,0.30109310150146484
2030,The smuggler bribed the bureaucrat.,0.9066666666666671,1.0588274002075195
2031,The bureaucrat bribed the smuggler.,0.7272727272727271,0.9390618801116943
2032,The convict dreaded the prison.,0.868055555555555,0.4127488136291504
2033,The prison dreaded the convict.,0.553030303030303,0.22643375396728516
2034,The undertaker prepared the funeral.,0.9066666666666671,0.43059229850769043
2035,The funeral prepared the undertaker.,0.11333333333333301,0.2472705841064453
2036,The maid lifted the cushion.,0.9861111111111109,0.2687804698944092
2037,The cushion lifted the maid.,0.15740740740740697,-0.42595648765563965
2038,The roommate adopted the newborn.,0.8409090909090909,1.179126262664795
2039,The newborn adopted the roommate.,0.0277777777777778,0.8292043209075928
2040,The interviewee wrinkled the suit.,0.7777777777777779,0.9978563785552979
2041,The suit wrinkled the interviewee.,0.0555555555555555,0.8365139961242676
2042,The bookworm recited the poem.,0.8863636363636359,0.8083631992340088
2043,The poem recited the bookworm.,0.0416666666666667,0.4326145648956299
2044,The dad coddled the baby.,0.941666666666667,0.42084455490112305
2045,The baby coddled the dad.,0.212121212121212,0.16486382484436035
2046,The clerk charged the elderly person.,0.8518518518518521,0.5514886379241943
2047,The elderly person charged the clerk.,0.412698412698413,0.7627894878387451
2048,The convalescent took the pill.,0.7971014492753621,0.7085301876068115
2049,The pill took the convalescent.,0.08,0.24864912033081055
2050,The au pair spanked the girl.,0.712121212121212,0.7410006523132324
2051,The girl spanked the au pair.,0.27333333333333304,0.7033460140228271
2052,The baron chose the successor.,0.854166666666667,0.47130489349365234
2053,The successor chose the baron.,0.506944444444445,0.10571622848510742
2054,The fisherman emptied the trashcan.,0.8636363636363641,0.9062025547027588
2055,The trashcan emptied the fisherman.,0.0144927536231884,0.7170264720916748
2056,The arsonist alarmed the vendor.,0.683333333333333,0.46959447860717773
2057,The vendor alarmed the arsonist.,0.64,0.2007899284362793
2058,The loudmouth tormented the loner.,0.916666666666667,0.3405799865722656
2059,The loner tormented the loudmouth.,0.621212121212121,0.4797682762145996
2060,The father pampered the infant.,0.98,1.3104183673858643
2061,The infant pampered the father.,0.15909090909090898,1.0708842277526855
2062,The writer completed the book.,0.9924242424242421,0.653179407119751
2063,The book completed the writer.,0.10869565217391301,0.35013866424560547
2064,The nurse helped the orthodontist.,0.9242424242424241,-0.5596761703491211
2065,The orthodontist helped the nurse.,0.8,0.1207273006439209
2066,The policeman subdued the rabble-rouser.,0.9015151515151508,-0.05887746810913086
2067,The rabble-rouser subdued the policeman.,0.550724637681159,0.42381858825683594
2068,The star autographed the picture.,0.916666666666667,0.7278878688812256
2069,The picture autographed the star.,0.11594202898550698,0.4989771842956543
2070,The cop restrained the rioter.,0.9523809523809521,0.045218706130981445
2071,The rioter restrained the cop.,0.528985507246377,0.1472916603088379
2072,The domestic cleaned the wash basin.,0.555555555555555,0.7688629627227783
2073,The wash basin cleaned the domestic.,0.11805555555555601,0.5728921890258789
2074,The hoarder hid the stash.,0.9722222222222221,0.8343641757965088
2075,The stash hid the hoarder.,0.0933333333333333,0.32059574127197266
2076,The star autographed the picture.,0.916666666666667,0.7165131568908691
2077,The picture autographed the star.,0.11594202898550698,0.4547460079193115
2078,The caseworker posed the question.,0.8888888888888891,0.2783151865005493
2079,The question posed the caseworker.,0.11363636363636401,-0.3489208221435547
2080,The novice irritated the virtuoso.,0.7847222222222221,-0.12537527084350586
2081,The virtuoso irritated the novice.,0.6759259259259259,0.15038049221038818
2082,The page obeyed the noble.,0.5617283950617281,0.2890537977218628
2083,The noble obeyed the page.,0.348484848484848,1.367173433303833
2084,The sheriff inspected the estate.,0.9015151515151508,1.2539026737213135
2085,The estate inspected the sheriff.,0.138888888888889,0.799248218536377
2086,The uncle hung the ornament.,0.9861111111111109,0.5928418636322021
2087,The ornament hung the uncle.,0.00757575757575757,0.29572486877441406
2088,The abolitionist hid the slave.,0.9015151515151508,1.006201982498169
2089,The slave hid the abolitionist.,0.3833333333333329,0.7838470935821533
2090,The chef sauteed the squid.,0.841269841269841,0.597553014755249
2091,The squid sauteed the chef.,0.0,0.03056466579437256
2092,The schoolgirl borrowed the key.,0.962121212121212,0.6218669414520264
2093,The key borrowed the schoolgirl.,0.0227272727272727,-0.08364379405975342
2094,The businessman employed the expert.,0.8981481481481479,0.5936911106109619
2095,The expert employed the businessman.,0.765151515151515,0.5557219982147217
2096,The cashier billed the senior citizen.,0.946969696969697,1.0397956371307373
2097,The senior citizen billed the cashier.,0.24,1.2272281646728516
2098,The policewoman handcuffed the offender.,0.986666666666667,0.7712342739105225
2099,The offender handcuffed the policewoman.,0.27333333333333304,0.6875050067901611
2100,The professional supported the beginner.,0.9487179487179491,0.3558320999145508
2101,The beginner supported the professional.,0.6736111111111109,0.22404146194458008
2102,The bookseller calculated the profit.,0.9772727272727271,-0.1774580478668213
2103,The profit calculated the bookseller.,0.0,-0.3408932685852051
2104,The troublemaker crashed the car.,0.96969696969697,0.564476728439331
2105,The car crashed the troublemaker.,0.075,0.0013477802276611328
2106,The negotiator saved the captive.,0.944444444444445,0.6165494918823242
2107,The captive saved the negotiator.,0.4333333333333329,0.5396881103515625
2108,The doctor closed the school.,0.553030303030303,0.7498326301574707
2109,The school closed the doctor.,0.008771929824561391,0.38335466384887695
2110,The singer disappointed the enthusiast.,0.818181818181818,0.43649935722351074
2111,The enthusiast disappointed the singer.,0.575757575757576,0.24987733364105225
2112,The policeman subdued the rabble-rouser.,0.9015151515151508,0.23992061614990234
2113,The rabble-rouser subdued the policeman.,0.550724637681159,0.5398483276367188
2114,The huntsman trapped the deer.,0.9733333333333329,1.1736729145050049
2115,The deer trapped the huntsman.,0.265151515151515,0.818873405456543
2116,The confectioner sprinkled the sugar.,0.9523809523809521,0.21854960918426514
2117,The sugar sprinkled the confectioner.,0.0072463768115942,-0.33383238315582275
2118,The winemaker uncorked the bottle.,0.9927536231884059,0.8510513305664062
2119,The bottle uncorked the winemaker.,0.0694444444444445,0.5557470321655273
2120,The terrorist petrified the first lady.,0.8478260869565221,0.1683504581451416
2121,The first lady petrified the terrorist.,0.48550724637681203,0.8418474197387695
2122,The environmentalist cautioned the tobacconist.,0.74,-0.23087215423583984
2123,The tobacconist cautioned the environmentalist.,0.583333333333333,0.03693509101867676
2124,The doctor closed the school.,0.553030303030303,1.0154350996017456
2125,The school closed the doctor.,0.008771929824561391,0.6888164281845093
2126,The owner evicted the tenant.,1.0,-0.02135932445526123
2127,The tenant evicted the owner.,0.125,-0.8670648336410522
2128,The Frenchman sliced the baguette.,0.92,0.34975969791412354
2129,The baguette sliced the Frenchman.,0.0733333333333333,0.07248294353485107
2130,The detective found the assailant.,0.9772727272727271,0.842448353767395
2131,The assailant found the detective.,0.449275362318841,0.30020058155059814
2132,The mortician arranged the burial.,0.96969696969697,0.9287945032119751
2133,The burial arranged the mortician.,0.0652173913043478,0.3897942304611206
2134,The driver transported the ambassador.,0.9761904761904759,0.2249239683151245
2135,The ambassador transported the driver.,0.34782608695652195,0.46722447872161865
2136,The masseuse relaxed the linebacker.,0.930555555555555,0.5126659870147705
2137,The linebacker relaxed the masseuse.,0.25,0.36665213108062744
2138,The patient swallowed the medicine.,0.969135802469136,1.6834274530410767
2139,The medicine swallowed the patient.,0.0714285714285714,1.6555074453353882
2140,The archaeologist canceled the trip.,0.962962962962963,0.28100717067718506
2141,The trip canceled the archaeologist.,0.0681818181818182,-0.5347620248794556
2142,The caretaker quieted the orphan.,0.9236111111111109,0.7613450288772583
2143,The orphan quieted the caretaker.,0.537878787878788,0.453266978263855
2144,The scientist discovered the cure.,0.9772727272727271,1.7953969240188599
2145,The cure discovered the scientist.,0.0757575757575758,1.3032320737838745
2146,The attorney interrogated the bystander.,0.871212121212121,0.5281394720077515
2147,The bystander interrogated the attorney.,0.409722222222222,0.47758424282073975
2148,The researcher found the remedy.,0.9097222222222221,1.0654159784317017
2149,The remedy found the researcher.,0.15432098765432098,0.6116796731948853
2150,The fan pestered the filmmaker.,0.946969696969697,0.32550275325775146
2151,The filmmaker pestered the fan.,0.484848484848485,0.7124687433242798
2152,The accountant made the chart.,1.0,0.7655743360519409
2153,The chart made the accountant.,0.15,0.2598663568496704
2154,The stewardess pulled the suitcase.,0.9393939393939391,0.5177408456802368
2155,The suitcase pulled the stewardess.,0.0694444444444445,-0.15792381763458252
2156,The ship captain promised the triumph.,0.659090909090909,1.268631100654602
2157,The triumph promised the ship captain.,0.0634920634920635,0.4624069929122925
2158,The crackhead smoked the pipe.,0.9066666666666671,1.0608679056167603
2159,The pipe smoked the crackhead.,0.0151515151515151,0.5869241952896118
2160,The bum stole the necklace.,0.8106060606060609,0.9442356824874878
2161,The necklace stole the bum.,0.0066666666666666706,0.7449082136154175
2162,The repairman fixed the tap.,0.9652777777777779,0.8265906572341919
2163,The tap fixed the repairman.,0.0454545454545454,0.0946735143661499
2164,The cynic dissuaded the participant.,0.8405797101449279,1.0201650857925415
2165,The participant dissuaded the cynic.,0.694444444444445,1.0403105020523071
2166,The serviceman hoisted the flag.,0.946666666666667,0.8573673963546753
2167,The flag hoisted the serviceman.,0.0454545454545454,0.014921784400939941
2168,The entrepreneur hired the specialist.,0.96969696969697,1.2226532697677612
2169,The specialist hired the entrepreneur.,0.795454545454545,0.8849121332168579
2170,The cop restrained the rioter.,0.9523809523809521,-0.004836678504943848
2171,The rioter restrained the cop.,0.528985507246377,0.20570313930511475
2172,The travel-agent photocopied the passport.,0.985507246376812,0.2048860788345337
2173,The passport photocopied the travel-agent.,0.0072463768115942,-0.006764769554138184
2174,The hatter decorated the bowler.,0.465277777777778,0.02406299114227295
2175,The bowler decorated the hatter.,0.296296296296296,0.23006689548492432
2176,The charlatan burned the contract.,0.833333333333333,0.8610694408416748
2177,The contract burned the charlatan.,0.0681818181818182,0.18079137802124023
2178,The prankster duped the marketer.,0.954545454545455,0.33682942390441895
2179,The marketer duped the prankster.,0.7028985507246379,-0.037725210189819336
2180,The channeler sensed the ghost.,0.818181818181818,0.982743501663208
2181,The ghost sensed the channeler.,0.4375,0.8070094585418701
2182,The bailiff released the ruffian.,0.819444444444445,0.15705418586730957
2183,The ruffian released the bailiff.,0.256944444444444,0.5040645599365234
2184,The deceiver imitated the conqueror.,0.716666666666667,0.6108605861663818
2185,The conqueror imitated the deceiver.,0.506666666666667,0.534156084060669
2186,The travel-agent photocopied the passport.,0.985507246376812,0.20643234252929688
