,Sentence,YTest,YPred
7841,The computer purchased the instructor.,0.053030303030303,1.1419715881347656
7842,The woman prepared the dinner.,0.9861111111111109,0.8790035247802734
7843,The dinner prepared the woman.,0.0763888888888889,1.1606569290161133
7844,The master encouraged the rookie.,0.926666666666667,1.3016691207885742
7845,The rookie encouraged the master.,0.6515151515151509,1.248669147491455
7846,The handyman repaired the faucet.,0.98,0.6153335571289062
7847,The faucet repaired the handyman.,0.053030303030303,0.5599021911621094
7848,The milliner adorned the fedora.,0.816666666666667,0.31603336334228516
7849,The fedora adorned the milliner.,0.3666666666666671,0.6076745986938477
7850,The nun reproached the hedonist.,0.7638888888888891,1.460205078125
7851,The hedonist reproached the nun.,0.54320987654321,1.1191129684448242
7852,The voter sealed the envelope.,0.94,0.17064523696899414
7853,The envelope sealed the voter.,0.0486111111111111,0.6319665908813477
7854,The smuggler bribed the bureaucrat.,0.9066666666666671,0.14467716217041016
7855,The bureaucrat bribed the smuggler.,0.7272727272727271,0.6468591690063477
7856,The cynic dissuaded the participant.,0.8405797101449279,1.667090892791748
7857,The participant dissuaded the cynic.,0.694444444444445,1.8494915962219238
7858,The biker defied the trainer.,0.803030303030303,0.4524192810058594
7859,The trainer defied the biker.,0.6875,0.27446556091308594
7860,The businessman employed the expert.,0.8981481481481479,1.2093253135681152
7861,The expert employed the businessman.,0.765151515151515,1.3625679016113281
7862,The marine packed the bag.,0.91304347826087,-0.03180360794067383
7863,The bag packed the marine.,0.0308641975308642,0.9557290077209473
7864,The vacationer left the shuttle.,0.942028985507246,0.383272647857666
7865,The shuttle left the vacationer.,0.472222222222222,0.8720827102661133
7866,The adventurer requested the beverage.,0.8888888888888891,0.7431917190551758
7867,The beverage requested the adventurer.,0.0733333333333333,1.2523198127746582
7868,The loudmouth tormented the loner.,0.916666666666667,0.7356624603271484
7869,The loner tormented the loudmouth.,0.621212121212121,0.6440668106079102
7870,The hoarder hid the stash.,0.9722222222222221,0.1734485626220703
7871,The stash hid the hoarder.,0.0933333333333333,0.3841819763183594
7872,The mechanic berated the intern.,0.8148148148148149,1.0603828430175781
7873,The intern berated the mechanic.,0.6388888888888891,1.4707307815551758
7874,The freshman dodged the bully.,0.84,1.1850621700286865
7875,The bully dodged the freshman.,0.52,1.0819716453552246
7876,The baron chose the successor.,0.854166666666667,-0.07761669158935547
7877,The successor chose the baron.,0.506944444444445,0.4373598098754883
7878,The sociologist accepted the offer.,0.944444444444445,0.781069278717041
7879,The offer accepted the sociologist.,0.0902777777777778,1.2459733486175537
7880,The groupie attended the concert.,0.96,1.1768183708190918
7881,The concert attended the groupie.,0.0333333333333333,1.8317837715148926
7882,The assistant principal expelled the sociopath.,0.793650793650794,1.1842172145843506
7883,The sociopath expelled the assistant principal.,0.196969696969697,1.289027214050293
7884,The reporter abandoned the story.,0.9375,0.3737831115722656
7885,The story abandoned the reporter.,0.0909090909090909,1.457768201828003
7886,The boyfriend basted the turkey.,0.9242424242424241,0.3086872100830078
7887,The turkey basted the boyfriend.,0.0144927536231884,1.0210731029510498
7888,The cryptographer sent the letter.,0.9090909090909091,0.48574066162109375
7889,The letter sent the cryptographer.,0.116666666666667,1.1411762237548828
7890,The fairy enchanted the troll.,0.5,1.1259703636169434
7891,The troll enchanted the fairy.,0.42028985507246397,1.6149263381958008
7892,The pessimist discouraged the contestant.,0.9012345679012349,0.8084077835083008
7893,The contestant discouraged the pessimist.,0.545454545454545,0.4939751625061035
7894,The deckhand unlocked the door.,0.8257575757575759,1.0449576377868652
7895,The door unlocked the deckhand.,0.0227272727272727,1.2005729675292969
7896,The star autographed the picture.,0.916666666666667,-0.2321772575378418
7897,The picture autographed the star.,0.11594202898550698,0.575812816619873
7898,The journalist ditched the article.,0.856060606060606,0.401949405670166
7899,The article ditched the journalist.,0.11333333333333301,1.2592973709106445
7900,The charlatan burned the contract.,0.833333333333333,0.19963645935058594
7901,The contract burned the charlatan.,0.0681818181818182,0.39301347732543945
7902,The archaeologist canceled the trip.,0.962962962962963,0.14195537567138672
7903,The trip canceled the archaeologist.,0.0681818181818182,0.6533665657043457
7904,The nurse helped the orthodontist.,0.9242424242424241,1.2617981433868408
7905,The orthodontist helped the nurse.,0.8,1.2081754207611084
7906,The cyclist disobeyed the coach.,0.9523809523809521,0.5101385116577148
7907,The coach disobeyed the cyclist.,0.492424242424242,0.37783145904541016
7908,The governess instructed the lad.,0.818181818181818,1.2052550315856934
7909,The lad instructed the governess.,0.492424242424242,1.5095183849334717
7910,The groundskeeper changed the light bulb.,0.9772727272727271,0.05462360382080078
7911,The light bulb changed the groundskeeper.,0.0,0.6844930648803711
7912,The union ousted the whistle-blower.,0.795454545454545,0.3373379707336426
7913,The whistle-blower ousted the union.,0.7028985507246379,0.36925792694091797
7914,The brunette tipped the busboy.,0.944444444444445,1.0558068752288818
7915,The busboy tipped the brunette.,0.45138888888888895,0.4484386444091797
7916,The panelist congratulated the winner.,0.9907407407407409,1.7543296813964844
7917,The winner congratulated the panelist.,0.5083333333333329,2.0469493865966797
7918,The supervisor supplied the liquor.,0.855072463768116,0.7754487991333008
7919,The liquor supplied the supervisor.,0.111111111111111,1.4354922771453857
7920,The bookseller calculated the profit.,0.9772727272727271,1.269369125366211
7921,The profit calculated the bookseller.,0.0,0.8086917400360107
7922,The king exiled the rebel.,0.8478260869565221,1.0302906036376953
7923,The rebel exiled the king.,0.432098765432099,1.2898950576782227
7924,The miscreant kidnapped the beneficiary.,0.75,0.6022367477416992
7925,The beneficiary kidnapped the miscreant.,0.43939393939393895,0.661323070526123
7926,The lady cooked the supper.,0.984848484848485,0.7460582256317139
7927,The supper cooked the lady.,0.036231884057971,1.1182656288146973
7928,The milliner adorned the fedora.,0.816666666666667,0.23685264587402344
7929,The fedora adorned the milliner.,0.3666666666666671,0.7033345699310303
7930,The robber burgled the industrialist.,0.753333333333333,1.2862029075622559
7931,The industrialist burgled the robber.,0.325757575757576,1.561716079711914
7932,The cardiologist discredited the quack.,0.7971014492753621,0.8359029293060303
7933,The quack discredited the cardiologist.,0.46296296296296297,0.7451767921447754
7934,The advisor edited the paper.,0.9,-0.1394815444946289
7935,The paper edited the advisor.,0.0,0.8424172401428223
7936,The humorist verified the schedule.,0.731884057971015,1.412069320678711
7937,The schedule verified the humorist.,0.166666666666667,1.5968034267425537
7938,The man drank the soda.,0.984848484848485,0.29839658737182617
7939,The soda drank the man.,0.0347222222222222,1.2562437057495117
7940,The supremacist established the fund.,0.7826086956521741,1.0055866241455078
7941,The fund established the supremacist.,0.26,0.7352757453918457
7942,The author finished the novel.,1.0,0.3292808532714844
7943,The novel finished the author.,0.08,0.48151159286499023
7944,The caseworker posed the question.,0.8888888888888891,0.8547906875610352
7945,The question posed the caseworker.,0.11363636363636401,1.1527462005615234
7946,The deceiver imitated the conqueror.,0.716666666666667,1.1468205451965332
7947,The conqueror imitated the deceiver.,0.506666666666667,1.0519766807556152
7948,The cashier billed the senior citizen.,0.946969696969697,0.7834312915802002
7949,The senior citizen billed the cashier.,0.24,0.8354496955871582
7950,The mediator rescued the hostage.,0.875,0.8400402069091797
7951,The hostage rescued the mediator.,0.31818181818181795,1.3735935688018799
7952,The tanner placed the order.,0.813333333333333,1.3747882843017578
7953,The order placed the tanner.,0.134920634920635,1.2983722686767578
7954,The monarch banished the insurgent.,0.854166666666667,1.0684537887573242
7955,The insurgent banished the monarch.,0.5416666666666671,1.274853229522705
7956,The cynic dissuaded the participant.,0.8405797101449279,1.5970168113708496
7957,The participant dissuaded the cynic.,0.694444444444445,1.7764983177185059
7958,The journalist ditched the article.,0.856060606060606,0.32024049758911133
7959,The article ditched the journalist.,0.11333333333333301,1.1318364143371582
7960,The warmonger terrorized the gunsmith.,0.686666666666667,0.48523378372192383
7961,The gunsmith terrorized the warmonger.,0.568181818181818,0.39871788024902344
7962,The bum stole the necklace.,0.8106060606060609,0.24321508407592773
7963,The necklace stole the bum.,0.0066666666666666706,0.5012555122375488
7964,The undertaker prepared the funeral.,0.9066666666666671,1.025052547454834
7965,The funeral prepared the undertaker.,0.11333333333333301,1.2483296394348145
7966,The marauder contracted the disease.,0.78,0.23474931716918945
7967,The disease contracted the marauder.,0.0733333333333333,0.4649667739868164
7968,The mogul governed the corporation.,0.813333333333333,0.7230031490325928
7969,The corporation governed the mogul.,0.492424242424242,1.4435791969299316
7970,The villager cultivated the crop.,0.962121212121212,0.6499872207641602
7971,The crop cultivated the villager.,0.0579710144927536,1.0997915267944336
7972,The mortician arranged the burial.,0.96969696969697,0.6069197654724121
7973,The burial arranged the mortician.,0.0652173913043478,1.1748948097229004
7974,The bailiff released the ruffian.,0.819444444444445,0.7744624614715576
7975,The ruffian released the bailiff.,0.256944444444444,1.0026381015777588
7976,The troublemaker crashed the car.,0.96969696969697,1.0938968658447266
7977,The car crashed the troublemaker.,0.075,1.0588538646697998
7978,The couch-potato forgot the umbrella.,0.681159420289855,0.4129905700683594
7979,The umbrella forgot the couch-potato.,0.0133333333333333,0.7015094757080078
7980,The craftsman taught the trainee.,0.941666666666667,0.38447093963623047
7981,The trainee taught the craftsman.,0.401515151515152,0.9788122177124023
7982,The bookseller calculated the profit.,0.9772727272727271,1.1822195053100586
7983,The profit calculated the bookseller.,0.0,0.8701305389404297
7984,The aviator maneuvered the jet.,0.916666666666667,1.0000982284545898
7985,The jet maneuvered the aviator.,0.0925925925925926,1.0316572189331055
7986,The windbag taunted the recluse.,0.46212121212121204,0.0912618637084961
7987,The recluse taunted the windbag.,0.36231884057971003,0.2828636169433594
7988,The copycat redecorated the apartment.,0.787037037037037,1.0167860984802246
7989,The apartment redecorated the copycat.,0.0666666666666667,0.8560562133789062
7990,The mentor revised the manuscript.,0.8888888888888891,0.844573974609375
7991,The manuscript revised the mentor.,0.0866666666666667,0.8412294387817383
7992,The villager cultivated the crop.,0.962121212121212,0.4164247512817383
7993,The crop cultivated the villager.,0.0579710144927536,0.8517489433288574
7994,The exterminator filed the complaint.,0.9097222222222221,0.06773757934570312
7995,The complaint filed the exterminator.,0.053030303030303,0.7069807052612305
7996,The amateur irked the maestro.,0.846666666666667,-0.12256050109863281
7997,The maestro irked the amateur.,0.795454545454545,0.037552833557128906
7998,The winemaker uncorked the bottle.,0.9927536231884059,0.43642330169677734
7999,The bottle uncorked the winemaker.,0.0694444444444445,1.1872944831848145
8000,The cynic dissuaded the participant.,0.8405797101449279,1.4010915756225586
8001,The participant dissuaded the cynic.,0.694444444444445,1.9206409454345703
8002,The EMT resuscitated the youngster.,0.880952380952381,1.2498092651367188
8003,The youngster resuscitated the EMT.,0.4166666666666671,1.2039680480957031
8004,The singer disappointed the enthusiast.,0.818181818181818,1.2688140869140625
8005,The enthusiast disappointed the singer.,0.575757575757576,0.7870893478393555
8006,The fairy enchanted the troll.,0.5,0.8727655410766602
8007,The troll enchanted the fairy.,0.42028985507246397,1.3565483093261719
8008,The troublemaker crashed the car.,0.96969696969697,0.9530801773071289
