,Sentence,YTest,YPred
2616,The newsagent was promoted by the TV station head.,0.9523809523809521,0.5714437365531921
2617,The TV station head was promoted by the newsagent.,0.4375,0.5626172423362732
2618,The legislator was menaced by the extortionist.,0.856060606060606,0.6093996167182922
2619,The extortionist was menaced by the legislator.,0.5984848484848491,0.6140653491020203
2620,The grain was farmed by the townsperson.,0.856060606060606,0.5453606843948364
2621,The townsperson was farmed by the grain.,0.0942028985507247,0.5943431258201599
2622,The newborn was adopted by the roommate.,0.6975308641975311,0.604135274887085
2623,The roommate was adopted by the newborn.,0.11805555555555601,0.6192649006843567
2624,The stash was hidden by the hoarder.,0.962121212121212,0.5619679689407349
2625,The hoarder was hidden by the stash.,0.534722222222222,0.5695405006408691
2626,The rabble-rouser was subdued by the policeman.,0.9236111111111109,0.604238748550415
2627,The policeman was subdued by the rabble-rouser.,0.444444444444444,0.568156898021698
2628,The address was given by the representative.,0.931818181818182,0.6069635152816772
2629,The representative was given by the address.,0.08,0.6395260095596313
2630,The contract was burnt by the charlatan.,0.826086956521739,0.5616495013237
2631,The charlatan was burnt by the contract.,0.31159420289855105,0.6402395367622375
2632,The crop was cultivated by the villager.,0.9861111111111109,0.5640060901641846
2633,The villager was cultivated by the crop.,0.0648148148148148,0.6412843465805054
2634,The connoisseur was disillusioned by the vocalist.,0.6736111111111109,0.7256616950035095
2635,The vocalist was disillusioned by the connoisseur.,0.583333333333333,0.663878321647644
2636,The rookie was encouraged by the master.,0.9772727272727271,0.7497751712799072
2637,The master was encouraged by the rookie.,0.625,0.7499375343322754
2638,The pine tree was felled by the logger.,0.8863636363636359,0.5134943127632141
2639,The logger was felled by the pine tree.,0.166666666666667,0.5271484851837158
2640,The deer was trapped by the huntsman.,0.956521739130435,0.6970433592796326
2641,The huntsman was trapped by the deer.,0.21014492753623198,0.7522790431976318
2642,The trashcan was emptied by the fisherman.,0.86231884057971,0.5691500902175903
2643,The fisherman was emptied by the trashcan.,0.02,0.5772207379341125
2644,The spirit was vanquished by the exorcist.,0.5625,0.6067555546760559
2645,The exorcist was vanquished by the spirit.,0.28666666666666696,0.6652229428291321
2646,The button was pressed by the attendant.,0.9772727272727271,0.5594441294670105
2647,The attendant was pressed by the button.,0.0555555555555555,0.5936344861984253
2648,The marmalade was detested by the nutritionist.,0.7608695652173909,0.5786414742469788
2649,The nutritionist was detested by the marmalade.,0.10666666666666699,0.5682740211486816
2650,The corporation was governed by the mogul.,0.856060606060606,0.5625426173210144
2651,The mogul was governed by the corporation.,0.40833333333333294,0.5895057916641235
2652,The intern was berated by the mechanic.,0.795454545454545,0.6119650602340698
2653,The mechanic was berated by the intern.,0.631944444444445,0.5727649331092834
2654,The diplomat was driven by the chauffeur.,0.941666666666667,0.6591949462890625
2655,The chauffeur was driven by the diplomat.,0.306666666666667,0.6988082528114319
2656,The stockpile was concealed by the packrat.,0.8257575757575759,0.5673580765724182
2657,The packrat was concealed by the stockpile.,0.6842105263157889,0.5833991765975952
2658,The rabble-rouser was subdued by the policeman.,0.9236111111111109,0.581477701663971
2659,The policeman was subdued by the rabble-rouser.,0.444444444444444,0.5458078980445862
2660,The victor was emulated by the liar.,0.6388888888888891,0.6068683862686157
2661,The liar was emulated by the victor.,0.5,0.5587975382804871
2662,The novel was finished by the author.,0.946969696969697,0.591285228729248
2663,The author was finished by the novel.,0.0227272727272727,0.6127398610115051
2664,The wash basin was cleaned by the domestic.,0.673333333333333,0.5809420943260193
2665,The domestic was cleaned by the wash basin.,0.136363636363636,0.5673293471336365
2666,The attacker was located by the sleuth.,0.7575757575757579,0.6649651527404785
2667,The sleuth was located by the attacker.,0.6136363636363641,0.6695234179496765
2668,The bottle was uncorked by the winemaker.,0.9814814814814821,0.5592942237854004
2669,The winemaker was uncorked by the bottle.,0.0303030303030303,0.5907835960388184
2670,The vote was prejudiced by the activist.,0.601449275362319,0.6578092575073242
2671,The activist was prejudiced by the vote.,0.54320987654321,0.6772652864456177
2672,The dinner was prepared by the woman.,0.993333333333333,0.5881657600402832
2673,The woman was prepared by the dinner.,0.0454545454545454,0.6437931060791016
2674,The shirt was ironed by the seamstress.,0.925,0.5487672090530396
2675,The seamstress was ironed by the shirt.,0.04,0.6130698919296265
2676,The ballerina was attired by the dressmaker.,0.9202898550724641,0.5880715847015381
2677,The dressmaker was attired by the ballerina.,0.27083333333333304,0.5891461372375488
2678,The program was funded by the banker.,0.9382716049382719,0.5969281196594238
2679,The banker was funded by the program.,0.5416666666666671,0.6331227421760559
2680,The Olympian was weighed by the personal trainer.,0.9652777777777779,0.6788012981414795
2681,The personal trainer was weighed by the Olympian.,0.38888888888888895,0.6382514238357544
2682,The triumph was promised by the ship captain.,0.7407407407407409,0.5587077736854553
2683,The ship captain was promised by the triumph.,0.2,0.6125773191452026
2684,The conqueror was imitated by the deceiver.,0.674242424242424,0.5955536365509033
2685,The deceiver was imitated by the conqueror.,0.5606060606060611,0.6069936156272888
2686,The memento was misplaced by the sightseer.,0.8405797101449279,0.4939318895339966
2687,The sightseer was misplaced by the memento.,0.0866666666666667,0.48026442527770996
2688,The maestro was irked by the amateur.,0.9242424242424241,0.6873002052307129
2689,The amateur was irked by the maestro.,0.741666666666667,0.6305292844772339
2690,The quack was discredited by the cardiologist.,0.76984126984127,0.5902974009513855
2691,The cardiologist was discredited by the quack.,0.272727272727273,0.5987874865531921
2692,The newborn was adopted by the roommate.,0.6975308641975311,0.5795609951019287
2693,The roommate was adopted by the newborn.,0.11805555555555601,0.5970848202705383
2694,The cousin was shocked by the genius.,0.9015151515151508,0.6453520059585571
2695,The genius was shocked by the cousin.,0.673913043478261,0.6213659644126892
2696,The right-winger was criticized by the reviewer.,0.9242424242424241,0.7549895644187927
2697,The reviewer was criticized by the right-winger.,0.9492753623188409,0.7477660775184631
2698,The novel was finished by the author.,0.946969696969697,0.591644287109375
2699,The author was finished by the novel.,0.0227272727272727,0.6148650646209717
2700,The key was borrowed by the schoolgirl.,0.9259259259259259,0.5253319144248962
2701,The schoolgirl was borrowed by the key.,0.025,0.5892649292945862
2702,The attacker was located by the sleuth.,0.7575757575757579,0.6814196109771729
2703,The sleuth was located by the attacker.,0.6136363636363641,0.6936522126197815
2704,The director was badgered by the admirer.,0.8263888888888891,0.659538209438324
2705,The admirer was badgered by the director.,0.631944444444445,0.6939923763275146
2706,The elderly person was charged by the clerk.,0.9492753623188409,0.6071498394012451
2707,The clerk was charged by the elderly person.,0.45138888888888895,0.592369794845581
2708,The hedonist was reproached by the nun.,0.8402777777777779,0.6523218154907227
2709,The nun was reproached by the hedonist.,0.704545454545455,0.606620192527771
2710,The jet was maneuvered by the aviator.,0.9924242424242421,0.6713367700576782
2711,The aviator was maneuvered by the jet.,0.072463768115942,0.6883026361465454
2712,The ballerina was attired by the dressmaker.,0.9202898550724641,0.6069062948226929
2713,The dressmaker was attired by the ballerina.,0.27083333333333304,0.6100516319274902
2714,The game was won by the poker player.,0.9753086419753091,0.642525315284729
2715,The poker player was won by the game.,0.0972222222222222,0.664898693561554
2716,The target was reached by the guide.,0.963768115942029,0.5519235134124756
2717,The guide was reached by the target.,0.208333333333333,0.5625734329223633
2718,The fedora was adorned by the milliner.,0.734848484848485,0.6065126657485962
2719,The milliner was adorned by the fedora.,0.31060606060606105,0.6296604871749878
2720,The baguette was sliced by the Frenchman.,0.993055555555555,0.5873828530311584
2721,The Frenchman was sliced by the baguette.,0.0606060606060606,0.6054223775863647
2722,The bowler was decorated by the hatter.,0.402777777777778,0.6166653037071228
2723,The hatter was decorated by the bowler.,0.43181818181818205,0.6382077932357788
2724,The marmalade was detested by the nutritionist.,0.7608695652173909,0.590578019618988
2725,The nutritionist was detested by the marmalade.,0.10666666666666699,0.5839624404907227
2726,The gunsmith was terrorized by the warmonger.,0.628787878787879,0.5628713369369507
2727,The warmonger was terrorized by the gunsmith.,0.616666666666667,0.584607720375061
2728,The child was scolded by the principal.,0.946969696969697,0.642973780632019
2729,The principal was scolded by the child.,0.33333333333333304,0.6433779001235962
2730,The stash was hidden by the hoarder.,0.962121212121212,0.5664164423942566
2731,The hoarder was hidden by the stash.,0.534722222222222,0.5699685215950012
2732,The apartment was redecorated by the copycat.,0.6363636363636359,0.47205108404159546
2733,The copycat was redecorated by the apartment.,0.11363636363636401,0.5146433115005493
2734,The vendor was alarmed by the arsonist.,0.8106060606060609,0.6392102241516113
2735,The arsonist was alarmed by the vendor.,0.6825396825396819,0.6832792162895203
2736,The ogre was mesmerized by the pixie.,0.407407407407407,0.5962923765182495
2737,The pixie was mesmerized by the ogre.,0.265151515151515,0.626738429069519
2738,The youth was revived by the paramedic.,0.963768115942029,0.638724684715271
2739,The paramedic was revived by the youth.,0.36231884057971003,0.6938387751579285
2740,The company was run by the tycoon.,0.87037037037037,0.5883369445800781
2741,The tycoon was run by the company.,0.128787878787879,0.6375455260276794
2742,The supper was cooked by the lady.,0.987654320987654,0.5704603791236877
2743,The lady was cooked by the supper.,0.14285714285714302,0.6109905242919922
2744,The boy was tutored by the nanny.,0.9772727272727271,0.6775220036506653
2745,The nanny was tutored by the boy.,0.28030303030303,0.6818702220916748
2746,The spirit was vanquished by the exorcist.,0.5625,0.5987263321876526
2747,The exorcist was vanquished by the spirit.,0.28666666666666696,0.6565243601799011
2748,The snorkeler was mauled by the shark.,0.9393939393939391,0.6739122867584229
2749,The shark was mauled by the snorkeler.,0.106060606060606,0.6064088344573975
2750,The mission was failed by the agent.,0.891666666666667,0.5957354307174683
2751,The agent was failed by the mission.,0.196969696969697,0.622524619102478
2752,The legislator was menaced by the extortionist.,0.856060606060606,0.6150212287902832
2753,The extortionist was menaced by the legislator.,0.5984848484848491,0.617438018321991
2754,The vote was prejudiced by the activist.,0.601449275362319,0.6817922592163086
2755,The activist was prejudiced by the vote.,0.54320987654321,0.7025136947631836
2756,The clergyman was cherished by the nomad.,0.698412698412698,0.6704728603363037
2757,The nomad was cherished by the clergyman.,0.7013888888888891,0.6618311405181885
2758,The kid was reprimanded by the headmaster.,0.9090909090909091,0.6105010509490967
2759,The headmaster was reprimanded by the kid.,0.253623188405797,0.6389065980911255
