,Sentence,YTest,YPred
2314,The hooligan wrecked the vehicle.,0.9927536231884059,0.7860943078994751
2315,The vehicle wrecked the hooligan.,0.25,0.31336331367492676
2316,The representative gave the address.,0.886666666666667,0.8794822096824646
2317,The address gave the representative.,0.0208333333333333,-0.11165618896484375
2318,The diver recharged the battery.,0.856060606060606,0.5957664251327515
2319,The battery recharged the diver.,0.0277777777777778,0.20361295342445374
2320,The aviator maneuvered the jet.,0.916666666666667,0.6361062526702881
2321,The jet maneuvered the aviator.,0.0925925925925926,0.18737132847309113
2322,The guide reached the target.,0.87962962962963,0.5915608406066895
2323,The target reached the guide.,0.37878787878787895,0.3738395571708679
2324,The interviewee wrinkled the suit.,0.7777777777777779,0.8441770076751709
2325,The suit wrinkled the interviewee.,0.0555555555555555,0.26916781067848206
2326,The copycat redecorated the apartment.,0.787037037037037,0.6549252271652222
2327,The apartment redecorated the copycat.,0.0666666666666667,0.3334372043609619
2328,The flight-attendant dragged the luggage.,0.925,0.848378598690033
2329,The luggage dragged the flight-attendant.,0.15909090909090898,0.430657297372818
2330,The vacationer left the shuttle.,0.942028985507246,0.7691415548324585
2331,The shuttle left the vacationer.,0.472222222222222,0.13230007886886597
2332,The groupie attended the concert.,0.96,0.7641279101371765
2333,The concert attended the groupie.,0.0333333333333333,-0.006808161735534668
2334,The author finished the novel.,1.0,0.6763640642166138
2335,The novel finished the author.,0.08,0.0011044144630432129
2336,The star autographed the picture.,0.916666666666667,0.7701902389526367
2337,The picture autographed the star.,0.11594202898550698,0.2314068078994751
2338,The forger shipped the package.,0.8611111111111109,0.8058780431747437
2339,The package shipped the forger.,0.0701754385964912,0.2341516613960266
2340,The ditch digger bent the wire.,0.746666666666667,0.6994430422782898
2341,The wire bent the ditch digger.,0.145833333333333,0.022024154663085938
2342,The woodworker skimmed the brochure.,0.8840579710144929,0.9915703535079956
2343,The brochure skimmed the woodworker.,0.0493827160493827,0.19051501154899597
2344,The banker funded the program.,0.9393939393939391,0.7809442281723022
2345,The program funded the banker.,0.430555555555556,0.05885055661201477
2346,The accountant made the chart.,1.0,0.8840318322181702
2347,The chart made the accountant.,0.15,0.219529926776886
2348,The undertaker prepared the funeral.,0.9066666666666671,0.6852405667304993
2349,The funeral prepared the undertaker.,0.11333333333333301,0.1475103795528412
2350,The banker funded the program.,0.9393939393939391,0.7753415107727051
2351,The program funded the banker.,0.430555555555556,0.058902740478515625
2352,The woodworker skimmed the brochure.,0.8840579710144929,1.0392141342163086
2353,The brochure skimmed the woodworker.,0.0493827160493827,0.2644534707069397
2354,The congressman delivered the speech.,1.0,0.9473328590393066
2355,The speech delivered the congressman.,0.0227272727272727,0.1602599322795868
2356,The patient swallowed the medicine.,0.969135802469136,0.9740893840789795
2357,The medicine swallowed the patient.,0.0714285714285714,0.3778899312019348
2358,The villager cultivated the crop.,0.962121212121212,0.8565167784690857
2359,The crop cultivated the villager.,0.0579710144927536,0.32159578800201416
2360,The traveler lost the souvenir.,0.94,1.0133384466171265
2361,The souvenir lost the traveler.,0.0069444444444444605,0.17268621921539307
2362,The hooligan wrecked the vehicle.,0.9927536231884059,0.7079338431358337
2363,The vehicle wrecked the hooligan.,0.25,0.32929670810699463
2364,The operative blew the assignment.,0.916666666666667,0.7158928513526917
2365,The assignment blew the operative.,0.185185185185185,0.13524916768074036
2366,The flight-attendant dragged the luggage.,0.925,0.9054293632507324
2367,The luggage dragged the flight-attendant.,0.15909090909090898,0.5000497698783875
2368,The comedian confirmed the itinerary.,0.8402777777777779,0.6948271989822388
2369,The itinerary confirmed the comedian.,0.23809523809523803,0.23604245483875275
2370,The reporter abandoned the story.,0.9375,0.8657262921333313
2371,The story abandoned the reporter.,0.0909090909090909,0.03639152646064758
2372,The marcher sang the anthem.,0.881944444444445,0.8908774852752686
2373,The anthem sang the marcher.,0.0462962962962963,0.00480303168296814
2374,The tourist exited the bus.,0.983333333333333,0.7743352055549622
2375,The bus exited the tourist.,0.0454545454545454,0.06801092624664307
2376,The uncle hung the ornament.,0.9861111111111109,0.8345838189125061
2377,The ornament hung the uncle.,0.00757575757575757,-0.0944911539554596
2378,The tycoon ran the company.,0.8985507246376809,0.5194395184516907
2379,The company ran the tycoon.,0.0972222222222222,0.15739047527313232
2380,The banker funded the program.,0.9393939393939391,0.7651995420455933
2381,The program funded the banker.,0.430555555555556,0.043708473443984985
2382,The boyfriend basted the turkey.,0.9242424242424241,0.5772905349731445
2383,The turkey basted the boyfriend.,0.0144927536231884,-0.011631429195404053
2384,The secretary organized the desk.,0.9772727272727271,0.8595327734947205
2385,The desk organized the secretary.,0.04,0.13309168815612793
2386,The count inherited the painting.,0.6736111111111109,0.6239110231399536
2387,The painting inherited the count.,0.0802469135802469,0.31355351209640503
2388,The guide reached the target.,0.87962962962963,0.6057640314102173
2389,The target reached the guide.,0.37878787878787895,0.39125603437423706
2390,The agent failed the mission.,0.962121212121212,0.7360479831695557
2391,The mission failed the agent.,0.0833333333333333,0.21879354119300842
2392,The hoarder hid the stash.,0.9722222222222221,0.9064074754714966
2393,The stash hid the hoarder.,0.0933333333333333,0.02564483880996704
2394,The tanner placed the order.,0.813333333333333,0.6898700594902039
2395,The order placed the tanner.,0.134920634920635,-0.09188002347946167
2396,The celebrity signed the photograph.,0.9652777777777779,0.914955198764801
2397,The photograph signed the celebrity.,0.0833333333333333,0.09405356645584106
2398,The copycat redecorated the apartment.,0.787037037037037,0.6371694803237915
2399,The apartment redecorated the copycat.,0.0666666666666667,0.32542839646339417
2400,The supervisor supplied the liquor.,0.855072463768116,0.9374485015869141
2401,The liquor supplied the supervisor.,0.111111111111111,0.3620704412460327
2402,The adventurer requested the beverage.,0.8888888888888891,0.8819402456283569
2403,The beverage requested the adventurer.,0.0733333333333333,0.03888702392578125
2404,The receptionist tidied the table.,0.931818181818182,1.0164010524749756
2405,The table tidied the receptionist.,0.0507246376811594,0.08849149942398071
2406,The pilot steered the airplane.,0.9753086419753091,0.8866108655929565
2407,The airplane steered the pilot.,0.0634920634920635,0.5211824178695679
2408,The meat-eater devoured the filet.,0.8863636363636359,0.4819723069667816
2409,The filet devoured the meat-eater.,0.0151515151515151,0.23449650406837463
2410,The milliner adorned the fedora.,0.816666666666667,0.4389732778072357
2411,The fedora adorned the milliner.,0.3666666666666671,0.3042391538619995
2412,The handyman repaired the faucet.,0.98,1.059014916419983
2413,The faucet repaired the handyman.,0.053030303030303,0.4844508469104767
2414,The minuteman loaded the gun.,0.895833333333333,0.8443808555603027
2415,The gun loaded the minuteman.,0.0416666666666667,0.1568458378314972
2416,The interviewee wrinkled the suit.,0.7777777777777779,0.7718801498413086
2417,The suit wrinkled the interviewee.,0.0555555555555555,0.17310979962348938
2418,The advisor edited the paper.,0.9,1.0197975635528564
2419,The paper edited the advisor.,0.0,0.3838091790676117
2420,The representative gave the address.,0.886666666666667,0.8027408123016357
2421,The address gave the representative.,0.0208333333333333,-0.1562546193599701
2422,The secretary organized the desk.,0.9772727272727271,0.8837751150131226
2423,The desk organized the secretary.,0.04,0.15887397527694702
2424,The Frenchman sliced the baguette.,0.92,0.7315323352813721
2425,The baguette sliced the Frenchman.,0.0733333333333333,0.17844101786613464
2426,The humorist verified the schedule.,0.731884057971015,0.8102887868881226
2427,The schedule verified the humorist.,0.166666666666667,0.28826218843460083
2428,The accountant made the chart.,1.0,0.8749474287033081
2429,The chart made the accountant.,0.15,0.1877429485321045
2430,The criminal feared the jail.,0.94,0.7266287207603455
2431,The jail feared the criminal.,0.111111111111111,0.4097130000591278
2432,The domestic cleaned the wash basin.,0.555555555555555,0.8486518859863281
2433,The wash basin cleaned the domestic.,0.11805555555555601,0.07144159078598022
2434,The representative gave the address.,0.886666666666667,0.8250665664672852
2435,The address gave the representative.,0.0208333333333333,-0.17737066745758057
2436,The bookworm recited the poem.,0.8863636363636359,1.0917184352874756
2437,The poem recited the bookworm.,0.0416666666666667,0.39433735609054565
2438,The carnivore ate the steak.,0.96,0.6262127161026001
2439,The steak ate the carnivore.,0.0303030303030303,0.14534687995910645
2440,The sociologist accepted the offer.,0.944444444444445,1.245682954788208
2441,The offer accepted the sociologist.,0.0902777777777778,0.49459442496299744
2442,The confectioner sprinkled the sugar.,0.9523809523809521,0.9593279957771301
2443,The sugar sprinkled the confectioner.,0.0072463768115942,0.19356566667556763
2444,The caseworker posed the question.,0.8888888888888891,1.1439944505691528
2445,The question posed the caseworker.,0.11363636363636401,0.3247579336166382
2446,The announcer mispronounced the word.,0.9513888888888891,0.7623441815376282
2447,The word mispronounced the announcer.,0.04,-0.05028444528579712
2448,The pilot steered the airplane.,0.9753086419753091,0.8778952956199646
2449,The airplane steered the pilot.,0.0634920634920635,0.5115525722503662
2450,The secretary organized the desk.,0.9772727272727271,0.868250846862793
2451,The desk organized the secretary.,0.04,0.13657566905021667
2452,The hacker memorized the password.,0.9652777777777779,0.8563225269317627
2453,The password memorized the hacker.,0.0454545454545454,0.297781765460968
2454,The financier sponsored the project.,0.934782608695652,0.8310263156890869
2455,The project sponsored the financier.,0.16025641025641,0.338016539812088
2456,The milliner adorned the fedora.,0.816666666666667,0.48263123631477356
2457,The fedora adorned the milliner.,0.3666666666666671,0.3357873857021332
2458,The tycoon ran the company.,0.8985507246376809,0.6030672788619995
2459,The company ran the tycoon.,0.0972222222222222,0.1912936270236969
2460,The teacher bought the laptop.,1.0,0.906631588935852
2461,The laptop bought the teacher.,0.0266666666666667,0.02607041597366333
2462,The reporter abandoned the story.,0.9375,0.8176095485687256
2463,The story abandoned the reporter.,0.0909090909090909,-0.008262842893600464
2464,The villager cultivated the crop.,0.962121212121212,0.8391003608703613
2465,The crop cultivated the villager.,0.0579710144927536,0.29218587279319763
2466,The campaigner biased the ballot.,0.48611111111111105,0.6754934787750244
2467,The ballot biased the campaigner.,0.222222222222222,0.1237894594669342
2468,The minuteman loaded the gun.,0.895833333333333,0.828903079032898
2469,The gun loaded the minuteman.,0.0416666666666667,0.13863715529441833
2470,The maid lifted the cushion.,0.9861111111111109,0.7044247388839722
2471,The cushion lifted the maid.,0.15740740740740697,-0.06379234790802002
2472,The diver recharged the battery.,0.856060606060606,0.6124910116195679
2473,The battery recharged the diver.,0.0277777777777778,0.22890666127204895
2474,The groupie attended the concert.,0.96,0.771069347858429
2475,The concert attended the groupie.,0.0333333333333333,0.004915565252304077
2476,The groundskeeper changed the light bulb.,0.9772727272727271,0.8017963171005249
2477,The light bulb changed the groundskeeper.,0.0,0.1873398721218109
2478,The constable examined the property.,0.931818181818182,0.9911390542984009
2479,The property examined the constable.,0.0,0.5522497892379761
2480,The comedian confirmed the itinerary.,0.8402777777777779,0.7269914150238037
2481,The itinerary confirmed the comedian.,0.23809523809523803,0.28044989705085754
2482,The congressman delivered the speech.,1.0,0.9802221059799194
