,Sentence,YTest,YPred
3745,The filet devoured the meat-eater.,0.0151515151515151,-0.08191585540771484
3746,The flight-attendant dragged the luggage.,0.925,0.6333732604980469
3747,The luggage dragged the flight-attendant.,0.15909090909090898,-0.4057583808898926
3748,The supervisor supplied the liquor.,0.855072463768116,1.0757598876953125
3749,The liquor supplied the supervisor.,0.111111111111111,0.42203664779663086
3750,The count inherited the painting.,0.6736111111111109,0.7728276252746582
3751,The painting inherited the count.,0.0802469135802469,0.35759973526000977
3752,The cheapskate rated the service.,0.8209876543209879,0.393002986907959
3753,The service rated the cheapskate.,0.277777777777778,0.2903890609741211
3754,The troublemaker crashed the car.,0.96969696969697,0.979917049407959
3755,The car crashed the troublemaker.,0.075,0.03455400466918945
3756,The receptionist tidied the table.,0.931818181818182,1.0967826843261719
3757,The table tidied the receptionist.,0.0507246376811594,0.14676713943481445
3758,The travel-agent photocopied the passport.,0.985507246376812,0.8700394630432129
3759,The passport photocopied the travel-agent.,0.0072463768115942,-0.09380483627319336
3760,The constable examined the property.,0.931818181818182,1.0560321807861328
3761,The property examined the constable.,0.0,0.11663484573364258
3762,The convalescent took the pill.,0.7971014492753621,1.0229482650756836
3763,The pill took the convalescent.,0.08,0.5314569473266602
3764,The stewardess pulled the suitcase.,0.9393939393939391,0.7488284111022949
3765,The suitcase pulled the stewardess.,0.0694444444444445,-0.30576562881469727
3766,The fisherman emptied the trashcan.,0.8636363636363641,0.9151582717895508
3767,The trashcan emptied the fisherman.,0.0144927536231884,0.27878475189208984
3768,The tanner placed the order.,0.813333333333333,0.5797505378723145
3769,The order placed the tanner.,0.134920634920635,0.34234619140625
3770,The charlatan burned the contract.,0.833333333333333,0.9095284938812256
3771,The contract burned the charlatan.,0.0681818181818182,0.4087822437286377
3772,The winemaker uncorked the bottle.,0.9927536231884059,0.9354667663574219
3773,The bottle uncorked the winemaker.,0.0694444444444445,0.11873173713684082
3774,The financier sponsored the project.,0.934782608695652,0.86751389503479
3775,The project sponsored the financier.,0.16025641025641,0.2313675880432129
3776,The cheapskate rated the service.,0.8209876543209879,0.3463759422302246
3777,The service rated the cheapskate.,0.277777777777778,0.259601354598999
3778,The attendant pressed the button.,0.9375,1.5591925382614136
3779,The button pressed the attendant.,0.04,0.7169742584228516
3780,The meat-eater devoured the filet.,0.8863636363636359,0.3030283451080322
3781,The filet devoured the meat-eater.,0.0151515151515151,0.027599096298217773
3782,The uncle hung the ornament.,0.9861111111111109,1.4302570819854736
3783,The ornament hung the uncle.,0.00757575757575757,0.3210892677307129
3784,The handyman repaired the faucet.,0.98,1.0834767818450928
3785,The faucet repaired the handyman.,0.053030303030303,0.4545574188232422
3786,The agent failed the mission.,0.962121212121212,0.8869228363037109
3787,The mission failed the agent.,0.0833333333333333,0.14527559280395508
3788,The deckhand unlocked the door.,0.8257575757575759,0.9819395542144775
3789,The door unlocked the deckhand.,0.0227272727272727,0.4708411693572998
3790,The call girl wasted the money.,0.841269841269841,0.835209846496582
3791,The money wasted the call girl.,0.0151515151515151,-0.21634125709533691
3792,The dietitian loathed the jam.,0.833333333333333,0.8491308689117432
3793,The jam loathed the dietitian.,0.00757575757575757,0.14992213249206543
3794,The forger shipped the package.,0.8611111111111109,0.8946923017501831
3795,The package shipped the forger.,0.0701754385964912,0.2453010082244873
3796,The cook grilled the octopus.,0.962121212121212,0.36831045150756836
3797,The octopus grilled the cook.,0.0416666666666667,0.17076706886291504
3798,The sightseer misplaced the memento.,0.916666666666667,0.6476366519927979
3799,The memento misplaced the sightseer.,0.10869565217391301,0.3434520959854126
3800,The bum stole the necklace.,0.8106060606060609,0.7957689762115479
3801,The necklace stole the bum.,0.0066666666666666706,-0.04384660720825195
3802,The packrat concealed the stockpile.,0.74,0.7729899883270264
3803,The stockpile concealed the packrat.,0.5158730158730159,0.11613345146179199
3804,The criminal feared the jail.,0.94,0.7155535221099854
3805,The jail feared the criminal.,0.111111111111111,0.30402672290802
3806,The confectioner sprinkled the sugar.,0.9523809523809521,0.9135890007019043
3807,The sugar sprinkled the confectioner.,0.0072463768115942,0.3758789300918579
3808,The attendant pressed the button.,0.9375,1.2506364583969116
3809,The button pressed the attendant.,0.04,0.24524903297424316
3810,The schoolgirl borrowed the key.,0.962121212121212,1.3032045364379883
3811,The key borrowed the schoolgirl.,0.0227272727272727,0.2622847557067871
3812,The dietitian loathed the jam.,0.833333333333333,0.8757429122924805
3813,The jam loathed the dietitian.,0.00757575757575757,0.02634119987487793
3814,The cheapskate rated the service.,0.8209876543209879,0.3468238115310669
3815,The service rated the cheapskate.,0.277777777777778,0.14530396461486816
3816,The deckhand unlocked the door.,0.8257575757575759,0.9711841344833374
3817,The door unlocked the deckhand.,0.0227272727272727,0.46309876441955566
3818,The sheriff inspected the estate.,0.9015151515151508,0.6228911876678467
3819,The estate inspected the sheriff.,0.138888888888889,0.019251346588134766
3820,The dietitian loathed the jam.,0.833333333333333,1.0649666786193848
3821,The jam loathed the dietitian.,0.00757575757575757,0.14374017715454102
3822,The caseworker posed the question.,0.8888888888888891,1.2275958061218262
3823,The question posed the caseworker.,0.11363636363636401,0.37818145751953125
3824,The scientist discovered the cure.,0.9772727272727271,0.8050723075866699
3825,The cure discovered the scientist.,0.0757575757575758,0.023956775665283203
3826,The lady cooked the supper.,0.984848484848485,0.6987013816833496
3827,The supper cooked the lady.,0.036231884057971,-0.17841529846191406
3828,The bellboy erased the message.,0.7777777777777779,0.8373513221740723
3829,The message erased the bellboy.,0.11363636363636401,0.14847803115844727
3830,The cryptographer sent the letter.,0.9090909090909091,0.8381304740905762
3831,The letter sent the cryptographer.,0.116666666666667,-0.437502384185791
3832,The writer completed the book.,0.9924242424242421,0.8748068809509277
3833,The book completed the writer.,0.10869565217391301,-0.45652246475219727
3834,The journalist ditched the article.,0.856060606060606,1.548473834991455
3835,The article ditched the journalist.,0.11333333333333301,0.6338772773742676
3836,The stewardess pulled the suitcase.,0.9393939393939391,0.8154101371765137
3837,The suitcase pulled the stewardess.,0.0694444444444445,-0.2669992446899414
3838,The packrat concealed the stockpile.,0.74,0.5832180976867676
3839,The stockpile concealed the packrat.,0.5158730158730159,-0.10824251174926758
3840,The reporter abandoned the story.,0.9375,1.3751583099365234
3841,The story abandoned the reporter.,0.0909090909090909,0.3409390449523926
3842,The congressman delivered the speech.,1.0,0.9076952934265137
3843,The speech delivered the congressman.,0.0227272727272727,-0.06574487686157227
3844,The teacher bought the laptop.,1.0,0.8615603446960449
3845,The laptop bought the teacher.,0.0266666666666667,-0.2823295593261719
3846,The dietitian loathed the jam.,0.833333333333333,0.7482500076293945
3847,The jam loathed the dietitian.,0.00757575757575757,-0.04178285598754883
3848,The meat-eater devoured the filet.,0.8863636363636359,0.3487968444824219
3849,The filet devoured the meat-eater.,0.0151515151515151,0.007688999176025391
3850,The teacher bought the laptop.,1.0,0.812044620513916
3851,The laptop bought the teacher.,0.0266666666666667,-0.31340599060058594
3852,The nutritionist detested the marmalade.,0.8636363636363641,0.5292019844055176
3853,The marmalade detested the nutritionist.,0.18840579710144897,-0.0069828033447265625
3854,The milliner adorned the fedora.,0.816666666666667,0.3168778419494629
3855,The fedora adorned the milliner.,0.3666666666666671,0.004302978515625
3856,The serviceman hoisted the flag.,0.946666666666667,1.155916690826416
3857,The flag hoisted the serviceman.,0.0454545454545454,0.1371316909790039
3858,The supremacist established the fund.,0.7826086956521741,1.0214018821716309
3859,The fund established the supremacist.,0.26,0.37232112884521484
3860,The criminal feared the jail.,0.94,0.796142578125
3861,The jail feared the criminal.,0.111111111111111,0.42816638946533203
3862,The celebrity signed the photograph.,0.9652777777777779,0.6506466865539551
3863,The photograph signed the celebrity.,0.0833333333333333,-0.2490839958190918
3864,The sheriff inspected the estate.,0.9015151515151508,0.5816326141357422
3865,The estate inspected the sheriff.,0.138888888888889,-0.0374751091003418
3866,The cryptographer sent the letter.,0.9090909090909091,1.0553569793701172
3867,The letter sent the cryptographer.,0.116666666666667,-0.17788219451904297
3868,The groundskeeper changed the light bulb.,0.9772727272727271,0.696164608001709
3869,The light bulb changed the groundskeeper.,0.0,0.022807598114013672
3870,The meat-eater devoured the filet.,0.8863636363636359,0.43085765838623047
3871,The filet devoured the meat-eater.,0.0151515151515151,-0.01600027084350586
3872,The schoolgirl borrowed the key.,0.962121212121212,1.2392277717590332
3873,The key borrowed the schoolgirl.,0.0227272727272727,0.3168649673461914
3874,The celebrity signed the photograph.,0.9652777777777779,0.6425762176513672
3875,The photograph signed the celebrity.,0.0833333333333333,-0.274965763092041
3876,The house sitter watered the plant.,0.893939393939394,0.7309246063232422
3877,The plant watered the house sitter.,0.0,0.03109455108642578
3878,The supervisor supplied the liquor.,0.855072463768116,1.0330548286437988
3879,The liquor supplied the supervisor.,0.111111111111111,0.45609426498413086
3880,The logger felled the pine tree.,0.858333333333333,0.5178365707397461
3881,The pine tree felled the logger.,0.166666666666667,0.14569568634033203
3882,The mentor revised the manuscript.,0.8888888888888891,0.6662580966949463
3883,The manuscript revised the mentor.,0.0866666666666667,0.180633544921875
3884,The crackhead smoked the pipe.,0.9066666666666671,0.6544175148010254
3885,The pipe smoked the crackhead.,0.0151515151515151,0.001967906951904297
3886,The sheriff inspected the estate.,0.9015151515151508,0.7393484115600586
3887,The estate inspected the sheriff.,0.138888888888889,0.2981147766113281
3888,The winemaker uncorked the bottle.,0.9927536231884059,0.9077193737030029
3889,The bottle uncorked the winemaker.,0.0694444444444445,0.08714675903320312
3890,The pilot steered the airplane.,0.9753086419753091,0.86257004737854
3891,The airplane steered the pilot.,0.0634920634920635,-0.049080848693847656
3892,The bellboy erased the message.,0.7777777777777779,0.8462700843811035
3893,The message erased the bellboy.,0.11363636363636401,0.13160991668701172
3894,The bookseller calculated the profit.,0.9772727272727271,1.0418248176574707
3895,The profit calculated the bookseller.,0.0,0.11797809600830078
3896,The boyfriend basted the turkey.,0.9242424242424241,1.2840313911437988
3897,The turkey basted the boyfriend.,0.0144927536231884,0.34522390365600586
3898,The forger shipped the package.,0.8611111111111109,1.0722856521606445
3899,The package shipped the forger.,0.0701754385964912,0.2216472625732422
3900,The servant wiped the sink.,0.9861111111111109,0.9231743812561035
3901,The sink wiped the servant.,0.0606060606060606,-0.022500038146972656
3902,The bellboy erased the message.,0.7777777777777779,0.8862643241882324
3903,The message erased the bellboy.,0.11363636363636401,0.08555746078491211
3904,The soldier raised the banner.,0.971014492753623,0.9073286056518555
3905,The banner raised the soldier.,0.0579710144927536,-0.1578068733215332
3906,The scientist discovered the cure.,0.9772727272727271,0.5942459106445312
3907,The cure discovered the scientist.,0.0757575757575758,-0.0822439193725586
3908,The villager cultivated the crop.,0.962121212121212,0.624687671661377
3909,The crop cultivated the villager.,0.0579710144927536,-0.1275038719177246
3910,The confectioner sprinkled the sugar.,0.9523809523809521,0.9638276100158691
3911,The sugar sprinkled the confectioner.,0.0072463768115942,0.40328073501586914
3912,The cryptographer sent the letter.,0.9090909090909091,0.9377279281616211
3913,The letter sent the cryptographer.,0.116666666666667,-0.1695408821105957
