,Sentence,YTest,YPred
1456,The singer disappointed the enthusiast.,0.818181818181818,0.830925464630127
1457,The enthusiast disappointed the singer.,0.575757575757576,0.7368747591972351
1458,The streetwalker undercharged the seaman.,0.62,0.7947582006454468
1459,The seaman undercharged the streetwalker.,0.507575757575758,0.79839026927948
1460,The environmentalist cautioned the tobacconist.,0.74,0.8244338035583496
1461,The tobacconist cautioned the environmentalist.,0.583333333333333,0.7605263590812683
1462,The nun reproached the hedonist.,0.7638888888888891,0.6677520871162415
1463,The hedonist reproached the nun.,0.54320987654321,0.7869472503662109
1464,The caretaker quieted the orphan.,0.9236111111111109,0.7416461110115051
1465,The orphan quieted the caretaker.,0.537878787878788,0.5836876630783081
1466,The speaker engrossed the audience.,0.985507246376812,0.6087675094604492
1467,The audience engrossed the speaker.,0.368055555555556,0.573341965675354
1468,The shark mauled the snorkeler.,0.876543209876543,0.5508395433425903
1469,The snorkeler mauled the shark.,0.31060606060606105,0.6411715149879456
1470,The pessimist discouraged the contestant.,0.9012345679012349,0.7021092772483826
1471,The contestant discouraged the pessimist.,0.545454545454545,0.7500002980232239
1472,The urologist treated the widower.,0.8257575757575759,0.8656054139137268
1473,The widower treated the urologist.,0.26,0.7967661619186401
1474,The painter depicted the thinker.,0.8947368421052628,0.7174251079559326
1475,The thinker depicted the painter.,0.45454545454545503,0.6426980495452881
1476,The hit man killed the politician.,0.916666666666667,0.7590650320053101
1477,The politician killed the hit man.,0.5,0.7577207684516907
1478,The driver transported the ambassador.,0.9761904761904759,0.6247951984405518
1479,The ambassador transported the driver.,0.34782608695652195,0.6202982664108276
1480,The judge praised the gold medalist.,0.944444444444445,0.6427758932113647
1481,The gold medalist praised the judge.,0.8472222222222221,0.6406225562095642
1482,The impersonator conned the inspector.,0.833333333333333,0.5957797765731812
1483,The inspector conned the impersonator.,0.5763888888888891,0.5452756881713867
1484,The thief robbed the manufacturer.,0.833333333333333,0.5611804723739624
1485,The manufacturer robbed the thief.,0.21333333333333301,0.6200066804885864
1486,The clerk charged the elderly person.,0.8518518518518521,0.6804536581039429
1487,The elderly person charged the clerk.,0.412698412698413,0.6831003427505493
1488,The urologist treated the widower.,0.8257575757575759,0.8384458422660828
1489,The widower treated the urologist.,0.26,0.792267918586731
1490,The huntsman trapped the deer.,0.9733333333333329,0.7813332080841064
1491,The deer trapped the huntsman.,0.265151515151515,0.6775769591331482
1492,The union ousted the whistle-blower.,0.795454545454545,0.7070558071136475
1493,The whistle-blower ousted the union.,0.7028985507246379,0.6886475086212158
1494,The freshman dodged the bully.,0.84,0.6969676613807678
1495,The bully dodged the freshman.,0.52,0.8106367588043213
1496,The owner evicted the tenant.,1.0,0.756232500076294
1497,The tenant evicted the owner.,0.125,0.7399322390556335
1498,The lord named the heir.,0.930555555555555,0.7151213884353638
1499,The heir named the lord.,0.45454545454545503,0.6275328397750854
1500,The environmentalist cautioned the tobacconist.,0.74,0.8344191908836365
1501,The tobacconist cautioned the environmentalist.,0.583333333333333,0.7698811888694763
1502,The channeler sensed the ghost.,0.818181818181818,0.7333519458770752
1503,The ghost sensed the channeler.,0.4375,0.6323690414428711
1504,The terrorist petrified the first lady.,0.8478260869565221,0.5654875040054321
1505,The first lady petrified the terrorist.,0.48550724637681203,0.6479281187057495
1506,The streetwalker undercharged the seaman.,0.62,0.8429403305053711
1507,The seaman undercharged the streetwalker.,0.507575757575758,0.8436530828475952
1508,The principal scolded the child.,0.958333333333333,0.7121138572692871
1509,The child scolded the principal.,0.347222222222222,0.6224124431610107
1510,The businessman employed the expert.,0.8981481481481479,0.6217488646507263
1511,The expert employed the businessman.,0.765151515151515,0.6364157199859619
1512,The mediator rescued the hostage.,0.875,0.7455574870109558
1513,The hostage rescued the mediator.,0.31818181818181795,0.6381944417953491
1514,The womanizer wooed the maiden.,0.878787878787879,0.5721675157546997
1515,The maiden wooed the womanizer.,0.6884057971014489,0.47818440198898315
1516,The painter depicted the thinker.,0.8947368421052628,0.6931511163711548
1517,The thinker depicted the painter.,0.45454545454545503,0.6127963662147522
1518,The windbag taunted the recluse.,0.46212121212121204,0.5687395334243774
1519,The recluse taunted the windbag.,0.36231884057971003,0.5996639728546143
1520,The boss fired the worker.,0.966666666666667,0.6943660974502563
1521,The worker fired the boss.,0.0533333333333333,0.6218899488449097
1522,The drunk bothered the visitor.,0.9202898550724641,0.6806532144546509
1523,The visitor bothered the drunk.,0.8148148148148149,0.8049712181091309
1524,The sleuth located the attacker.,0.768115942028985,0.6750661730766296
1525,The attacker located the sleuth.,0.753086419753086,0.5452593564987183
1526,The magician hypnotized the crowd.,0.791666666666667,0.6605112552642822
1527,The crowd hypnotized the magician.,0.222222222222222,0.6350008845329285
1528,The vagabond revered the priest.,0.683333333333333,0.58872389793396
1529,The priest revered the vagabond.,0.44,0.6261516809463501
1530,The liar emulated the victor.,0.712121212121212,0.6327274441719055
1531,The victor emulated the liar.,0.7173913043478259,0.6540452241897583
1532,The assassin shot the statesman.,0.916666666666667,0.7018923759460449
1533,The statesman shot the assassin.,0.444444444444444,0.8115341067314148
1534,The genius shocked the cousin.,0.826086956521739,0.6964429020881653
1535,The cousin shocked the genius.,0.726666666666667,0.7210378050804138
1536,The boss fired the worker.,0.966666666666667,0.7056268453598022
1537,The worker fired the boss.,0.0533333333333333,0.6351255178451538
1538,The pyromaniac unnerved the shopkeeper.,0.791666666666667,0.6846188902854919
1539,The shopkeeper unnerved the pyromaniac.,0.534722222222222,0.6973943114280701
1540,The nun reproached the hedonist.,0.7638888888888891,0.5953835844993591
1541,The hedonist reproached the nun.,0.54320987654321,0.7256836891174316
1542,The critic attacked the conservative.,0.8409090909090909,0.7609595060348511
1543,The conservative attacked the critic.,0.9027777777777779,0.7123739719390869
1544,The cyclist disobeyed the coach.,0.9523809523809521,0.6971712708473206
1545,The coach disobeyed the cyclist.,0.492424242424242,0.7334380149841309
1546,The magician hypnotized the crowd.,0.791666666666667,0.6578048467636108
1547,The crowd hypnotized the magician.,0.222222222222222,0.6373832821846008
1548,The monarch banished the insurgent.,0.854166666666667,0.558537483215332
1549,The insurgent banished the monarch.,0.5416666666666671,0.4411574900150299
1550,The fairy enchanted the troll.,0.5,0.6416561007499695
1551,The troll enchanted the fairy.,0.42028985507246397,0.6508510112762451
1552,The lion chased the tour-guide.,0.8985507246376809,0.6180127859115601
1553,The tour-guide chased the lion.,0.355072463768116,0.650226354598999
1554,The smuggler bribed the bureaucrat.,0.9066666666666671,0.5084538459777832
1555,The bureaucrat bribed the smuggler.,0.7272727272727271,0.5394148230552673
1556,The librarian admonished the plagiarist.,0.803030303030303,0.6361650228500366
1557,The plagiarist admonished the librarian.,0.5,0.5810787081718445
1558,The principal scolded the child.,0.958333333333333,0.6894113421440125
1559,The child scolded the principal.,0.347222222222222,0.5954294800758362
1560,The cop restrained the rioter.,0.9523809523809521,0.4653396010398865
1561,The rioter restrained the cop.,0.528985507246377,0.48838311433792114
1562,The cyclist disobeyed the coach.,0.9523809523809521,0.6776638627052307
1563,The coach disobeyed the cyclist.,0.492424242424242,0.7614119648933411
1564,The colonel supervised the cadet.,0.9236111111111109,0.6623824834823608
1565,The cadet supervised the colonel.,0.253333333333333,0.6888847947120667
1566,The craftsman taught the trainee.,0.941666666666667,0.5736042857170105
1567,The trainee taught the craftsman.,0.401515151515152,0.5676986575126648
1568,The king exiled the rebel.,0.8478260869565221,0.7571501135826111
1569,The rebel exiled the king.,0.432098765432099,0.6687197089195251
1570,The dressmaker attired the ballerina.,0.6851851851851851,0.665001392364502
1571,The ballerina attired the dressmaker.,0.25,0.6163215637207031
1572,The joker tricked the distributor.,0.893939393939394,0.7175199389457703
1573,The distributor tricked the joker.,0.583333333333333,0.651985764503479
1574,The cardiologist discredited the quack.,0.7971014492753621,0.45555490255355835
1575,The quack discredited the cardiologist.,0.46296296296296297,0.4554765224456787
1576,The prankster duped the marketer.,0.954545454545455,0.6603080630302429
1577,The marketer duped the prankster.,0.7028985507246379,0.6264949440956116
1578,The ecologist warned the cigar-maker.,0.8484848484848492,0.8030466437339783
1579,The cigar-maker warned the ecologist.,0.695652173913043,0.7002113461494446
1580,The tennis player thanked the chiropractor.,0.942028985507246,0.6747238636016846
1581,The chiropractor thanked the tennis player.,0.706666666666667,0.6590404510498047
1582,The anthropologist studied the tribesman.,0.86231884057971,0.6109591126441956
1583,The tribesman studied the anthropologist.,0.579710144927536,0.5956518054008484
1584,The huntsman trapped the deer.,0.9733333333333329,0.8322933912277222
1585,The deer trapped the huntsman.,0.265151515151515,0.6990910172462463
1586,The judge praised the gold medalist.,0.944444444444445,0.7389276623725891
1587,The gold medalist praised the judge.,0.8472222222222221,0.7474360466003418
1588,The nomad cherished the clergyman.,0.666666666666667,0.5400320887565613
1589,The clergyman cherished the nomad.,0.555555555555555,0.5944294333457947
1590,The colonel supervised the cadet.,0.9236111111111109,0.6290209889411926
1591,The cadet supervised the colonel.,0.253333333333333,0.6573101282119751
1592,The union ousted the whistle-blower.,0.795454545454545,0.6658440828323364
1593,The whistle-blower ousted the union.,0.7028985507246379,0.6481990218162537
1594,The master encouraged the rookie.,0.926666666666667,0.7612899541854858
1595,The rookie encouraged the master.,0.6515151515151509,0.6784972548484802
1596,The womanizer wooed the maiden.,0.878787878787879,0.5841698050498962
1597,The maiden wooed the womanizer.,0.6884057971014489,0.49925947189331055
1598,The genius shocked the cousin.,0.826086956521739,0.7449325323104858
1599,The cousin shocked the genius.,0.726666666666667,0.7585165500640869
1600,The owner evicted the tenant.,1.0,0.635321319103241
1601,The tenant evicted the owner.,0.125,0.6133610010147095
1602,The zookeeper fed the giraffe.,0.9733333333333329,0.4742194712162018
1603,The giraffe fed the zookeeper.,0.0347222222222222,0.49606847763061523
1604,The liar emulated the victor.,0.712121212121212,0.5180509686470032
1605,The victor emulated the liar.,0.7173913043478259,0.6057201623916626
1606,The mother disciplined the toddler.,0.9506172839506171,0.6067420244216919
1607,The toddler disciplined the mother.,0.0972222222222222,0.5180070996284485
1608,The arsonist alarmed the vendor.,0.683333333333333,0.8650074601173401
1609,The vendor alarmed the arsonist.,0.64,0.7448816299438477
1610,The lord named the heir.,0.930555555555555,0.6900185942649841
1611,The heir named the lord.,0.45454545454545503,0.5990158319473267
1612,The smuggler bribed the bureaucrat.,0.9066666666666671,0.4676404595375061
1613,The bureaucrat bribed the smuggler.,0.7272727272727271,0.5407807230949402
1614,The magician hypnotized the crowd.,0.791666666666667,0.661305844783783
1615,The crowd hypnotized the magician.,0.222222222222222,0.6250516176223755
1616,The mother disciplined the toddler.,0.9506172839506171,0.6252133846282959
1617,The toddler disciplined the mother.,0.0972222222222222,0.5232113599777222
1618,The jury acquitted the economist.,0.8245614035087719,0.7675130367279053
1619,The economist acquitted the jury.,0.174242424242424,0.7307049632072449
1620,The alcoholic hassled the guest.,0.985507246376812,0.6069157719612122
1621,The guest hassled the alcoholic.,0.694444444444445,0.6228704452514648
1622,The speaker engrossed the audience.,0.985507246376812,0.6388874053955078
1623,The audience engrossed the speaker.,0.368055555555556,0.6129586100578308
1624,The terrorist petrified the first lady.,0.8478260869565221,0.6279783248901367
1625,The first lady petrified the terrorist.,0.48550724637681203,0.7210738658905029
1626,The artisan trained the apprentice.,0.9492753623188409,0.6432450413703918
1627,The apprentice trained the artisan.,0.21739130434782603,0.6660292148590088
